4.999999999999893419e-03 4.999999999999893419e-03 2.869999999999999218e+00 -7.050000000000000711e-01 1.610000000000000320e+00 -2.580000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.865000000000000213e+00 -7.199999999999997513e-01 1.519999999999999574e+00 -2.535000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.865000000000000213e+00 -7.350000000000003197e-01 1.434999999999999609e+00 -2.490000000000000213e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.859999999999999432e+00 -7.549999999999998934e-01 1.355000000000000426e+00 -2.435000000000000497e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.855000000000000426e+00 -7.750000000000003553e-01 1.269999999999999574e+00 -2.384999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.849999999999999645e+00 -7.949999999999999289e-01 1.190000000000000391e+00 -2.330000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.845000000000000639e+00 -8.200000000000002842e-01 1.115000000000000213e+00 -2.279999999999999361e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.835000000000000853e+00 -8.449999999999997513e-01 1.040000000000000036e+00 -2.214999999999999858e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.824999999999999289e+00 -8.700000000000001066e-01 9.699999999999997513e-01 -2.160000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.814999999999999503e+00 -9.000000000000003553e-01 9.050000000000002487e-01 -2.105000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.804999999999999716e+00 -9.299999999999997158e-01 8.399999999999998579e-01 -2.050000000000000711e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.794999999999999929e+00 -9.599999999999999645e-01 7.800000000000002487e-01 -1.985000000000000320e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.785000000000000142e+00 -9.950000000000001066e-01 7.249999999999996447e-01 -1.924999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.769999999999999574e+00 -1.030000000000000249e+00 6.699999999999999289e-01 -1.865000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.759999999999999787e+00 -1.064999999999999503e+00 6.250000000000000000e-01 -1.799999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.744999999999999218e+00 -1.099999999999999645e+00 5.750000000000001776e-01 -1.745000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.730000000000000426e+00 -1.134999999999999787e+00 5.350000000000001421e-01 -1.679999999999999716e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.714999999999999858e+00 -1.174999999999999822e+00 4.950000000000001066e-01 -1.625000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.695000000000000284e+00 -1.214999999999999858e+00 4.599999999999999645e-01 -1.559999999999999609e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.675000000000000711e+00 -1.259999999999999787e+00 4.299999999999997158e-01 -1.504999999999999893e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.654999999999999361e+00 -1.299999999999999822e+00 4.000000000000003553e-01 -1.445000000000000284e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.630000000000000782e+00 -1.344999999999999751e+00 3.750000000000000000e-01 -1.389999999999999680e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.609999999999999432e+00 -1.389999999999999680e+00 3.499999999999996447e-01 -1.334999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.585000000000000853e+00 -1.429999999999999716e+00 3.300000000000000711e-01 -1.280000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.560000000000000497e+00 -1.474999999999999645e+00 3.150000000000003908e-01 -1.224999999999999645e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.535000000000000142e+00 -1.525000000000000355e+00 2.999999999999998224e-01 -1.174999999999999822e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.505000000000000782e+00 -1.570000000000000284e+00 2.900000000000000355e-01 -1.125000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.474999999999999645e+00 -1.615000000000000213e+00 2.800000000000002487e-01 -1.080000000000000071e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.445000000000000284e+00 -1.665000000000000036e+00 2.699999999999995737e-01 -1.035000000000000142e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.410000000000000142e+00 -1.709999999999999964e+00 2.649999999999996803e-01 -9.900000000000002132e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.375000000000000000e+00 -1.759999999999999787e+00 2.649999999999996803e-01 -9.500000000000001776e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.335000000000000853e+00 -1.804999999999999716e+00 2.649999999999996803e-01 -9.100000000000001421e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.300000000000000711e+00 -1.854999999999999538e+00 2.699999999999995737e-01 -8.700000000000001066e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.259999999999999787e+00 -1.900000000000000355e+00 2.699999999999995737e-01 -8.349999999999999645e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.220000000000000639e+00 -1.950000000000000178e+00 2.750000000000003553e-01 -8.049999999999997158e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.175000000000000711e+00 -2.000000000000000000e+00 2.800000000000002487e-01 -7.699999999999995737e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.130000000000000782e+00 -2.044999999999999929e+00 2.850000000000001421e-01 -7.450000000000001066e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.085000000000000853e+00 -2.095000000000000639e+00 2.949999999999999289e-01 -7.149999999999998579e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.035000000000000142e+00 -2.140000000000000568e+00 3.049999999999997158e-01 -6.899999999999995026e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.985000000000000320e+00 -2.185000000000000497e+00 3.150000000000003908e-01 -6.650000000000000355e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.934999999999999609e+00 -2.230000000000000426e+00 3.250000000000001776e-01 -6.449999999999995737e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.875000000000000000e+00 -2.275000000000000355e+00 3.399999999999998579e-01 -6.250000000000000000e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.825000000000000178e+00 -2.320000000000000284e+00 3.499999999999996447e-01 -6.100000000000003197e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.764999999999999680e+00 -2.365000000000000213e+00 3.650000000000002132e-01 -5.949999999999997513e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.709999999999999964e+00 -2.404999999999999361e+00 3.799999999999998934e-01 -5.800000000000000711e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.650000000000000355e+00 -2.449999999999999289e+00 3.949999999999995737e-01 -5.700000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.584999999999999964e+00 -2.484999999999999432e+00 4.100000000000001421e-01 -5.599999999999996092e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.525000000000000355e+00 -2.525000000000000355e+00 4.249999999999998224e-01 -5.549999999999997158e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.455000000000000071e+00 -2.560000000000000497e+00 4.400000000000003908e-01 -5.499999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.394999999999999574e+00 -2.599999999999999645e+00 4.550000000000000711e-01 -5.499999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.325000000000000178e+00 -2.634999999999999787e+00 4.699999999999997513e-01 -5.449999999999999289e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.259999999999999787e+00 -2.669999999999999929e+00 4.850000000000003197e-01 -5.449999999999999289e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.184999999999999609e+00 -2.699999999999999289e+00 5.099999999999997868e-01 -5.499999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.110000000000000320e+00 -2.730000000000000426e+00 5.199999999999995737e-01 -5.549999999999997158e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.040000000000000036e+00 -2.759999999999999787e+00 5.350000000000001421e-01 -5.549999999999997158e-01
0.000000000000000000e+00 -0.000000000000000000e+00 9.699999999999997513e-01 -2.785000000000000142e+00 5.549999999999997158e-01 -5.649999999999995026e-01
0.000000000000000000e+00 -0.000000000000000000e+00 8.949999999999995737e-01 -2.810000000000000497e+00 5.700000000000002842e-01 -5.750000000000001776e-01
0.000000000000000000e+00 -0.000000000000000000e+00 8.150000000000003908e-01 -2.834999999999999076e+00 5.899999999999998579e-01 -5.849999999999999645e-01
0.000000000000000000e+00 -0.000000000000000000e+00 7.400000000000002132e-01 -2.855000000000000426e+00 6.050000000000004263e-01 -5.999999999999996447e-01
0.000000000000000000e+00 -0.000000000000000000e+00 6.600000000000001421e-01 -2.875000000000000000e+00 6.250000000000000000e-01 -6.150000000000002132e-01
0.000000000000000000e+00 -0.000000000000000000e+00 5.849999999999999645e-01 -2.890000000000000568e+00 6.449999999999995737e-01 -6.349999999999997868e-01
0.000000000000000000e+00 -0.000000000000000000e+00 5.049999999999998934e-01 -2.904999999999999361e+00 6.600000000000001421e-01 -6.500000000000003553e-01
0.000000000000000000e+00 -0.000000000000000000e+00 4.199999999999999289e-01 -2.914999999999999147e+00 6.799999999999997158e-01 -6.749999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 3.449999999999997513e-01 -2.929999999999999716e+00 6.950000000000002842e-01 -7.000000000000001776e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.649999999999996803e-01 -2.935000000000000497e+00 7.149999999999998579e-01 -7.249999999999996447e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.799999999999997158e-01 -2.939999999999999503e+00 7.350000000000003197e-01 -7.549999999999998934e-01
0.000000000000000000e+00 -0.000000000000000000e+00 9.999999999999964473e-02 -2.945000000000000284e+00 7.500000000000000000e-01 -7.850000000000001421e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.500000000000035527e-02 -2.949999999999999289e+00 7.649999999999996803e-01 -8.149999999999995026e-01
4.999999999999893419e-03 -0.000000000000000000e+00 -5.999999999999960920e-02 -2.945000000000000284e+00 7.800000000000002487e-01 -8.499999999999996447e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.399999999999996803e-01 -2.945000000000000284e+00 7.999999999999998224e-01 -8.899999999999996803e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.149999999999998579e-01 -2.939999999999999503e+00 8.150000000000003908e-01 -9.299999999999997158e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.999999999999998224e-01 -2.929999999999999716e+00 8.250000000000001776e-01 -9.749999999999996447e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -3.799999999999998934e-01 -2.919999999999999929e+00 8.399999999999998579e-01 -1.019999999999999574e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.599999999999999645e-01 -2.910000000000000142e+00 8.499999999999996447e-01 -1.070000000000000284e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.350000000000001421e-01 -2.894999999999999574e+00 8.650000000000002132e-01 -1.125000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.150000000000002132e-01 -2.880000000000000782e+00 8.700000000000001066e-01 -1.179999999999999716e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.900000000000003908e-01 -2.859999999999999432e+00 8.799999999999998934e-01 -1.240000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -7.649999999999996803e-01 -2.839999999999999858e+00 8.899999999999996803e-01 -1.299999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -8.399999999999998579e-01 -2.820000000000000284e+00 8.899999999999996803e-01 -1.365000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -9.150000000000000355e-01 -2.794999999999999929e+00 8.899999999999996803e-01 -1.434999999999999609e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -9.850000000000003197e-01 -2.769999999999999574e+00 8.899999999999996803e-01 -1.504999999999999893e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.054999999999999716e+00 -2.744999999999999218e+00 8.849999999999997868e-01 -1.580000000000000071e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.125000000000000000e+00 -2.714999999999999858e+00 8.750000000000000000e-01 -1.665000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.190000000000000391e+00 -2.685000000000000497e+00 8.650000000000002132e-01 -1.745000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.254999999999999893e+00 -2.654999999999999361e+00 8.499999999999996447e-01 -1.830000000000000071e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.320000000000000284e+00 -2.619999999999999218e+00 8.250000000000001776e-01 -1.919999999999999929e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.384999999999999787e+00 -2.589999999999999858e+00 8.049999999999997158e-01 -2.014999999999999680e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.445000000000000284e+00 -2.560000000000000497e+00 7.750000000000003553e-01 -2.105000000000000426e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.500000000000000000e+00 -2.519999999999999574e+00 7.350000000000003197e-01 -2.205000000000000071e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.559999999999999609e+00 -2.490000000000000213e+00 6.950000000000002842e-01 -2.304999999999999716e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.615000000000000213e+00 -2.455000000000000071e+00 6.500000000000003553e-01 -2.404999999999999361e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.665000000000000036e+00 -2.414999999999999147e+00 5.949999999999997513e-01 -2.505000000000000782e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.714999999999999858e+00 -2.384999999999999787e+00 5.350000000000001421e-01 -2.609999999999999432e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.764999999999999680e+00 -2.345000000000000639e+00 4.699999999999997513e-01 -2.714999999999999858e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.815000000000000391e+00 -2.310000000000000497e+00 3.949999999999995737e-01 -2.820000000000000284e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.849999999999999645e+00 -2.275000000000000355e+00 3.150000000000003908e-01 -2.925000000000000711e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.894999999999999574e+00 -2.240000000000000213e+00 2.249999999999996447e-01 -3.029999999999999361e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.934999999999999609e+00 -2.209999999999999076e+00 1.299999999999998934e-01 -3.130000000000000782e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.974999999999999645e+00 -2.175000000000000711e+00 3.000000000000024869e-02 -3.230000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.004999999999999893e+00 -2.144999999999999574e+00 -8.499999999999996447e-02 -3.330000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.040000000000000036e+00 -2.115000000000000213e+00 -2.000000000000001776e-01 -3.425000000000000711e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.075000000000000178e+00 -2.080000000000000071e+00 -3.250000000000001776e-01 -3.509999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.104999999999999982e+00 -2.050000000000000711e+00 -4.599999999999999645e-01 -3.599999999999999645e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.129999999999999893e+00 -2.025000000000000355e+00 -5.949999999999997513e-01 -3.679999999999999716e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.154999999999999805e+00 -1.995000000000000107e+00 -7.400000000000002132e-01 -3.759999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.174999999999999822e+00 -1.969999999999999751e+00 -8.899999999999996803e-01 -3.830000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.200000000000000178e+00 -1.939999999999999503e+00 -1.044999999999999929e+00 -3.890000000000000568e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.220000000000000195e+00 -1.924999999999999822e+00 -1.209999999999999964e+00 -3.945000000000000284e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.240000000000000213e+00 -1.905000000000000249e+00 -1.375000000000000000e+00 -3.990000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.254999999999999893e+00 -1.884999999999999787e+00 -1.540000000000000036e+00 -4.029999999999999361e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.265000000000000124e+00 -1.865000000000000213e+00 -1.714999999999999858e+00 -4.060000000000000497e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.279999999999999805e+00 -1.854999999999999538e+00 -1.894999999999999574e+00 -4.074999999999999289e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.290000000000000036e+00 -1.839999999999999858e+00 -2.069999999999999840e+00 -4.084999999999999076e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.299999999999999822e+00 -1.830000000000000071e+00 -2.250000000000000000e+00 -4.084999999999999076e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.305000000000000160e+00 -1.820000000000000284e+00 -2.430000000000000160e+00 -4.070000000000000284e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.310000000000000053e+00 -1.809999999999999609e+00 -2.609999999999999876e+00 -4.044999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.314999999999999947e+00 -1.809999999999999609e+00 -2.785000000000000142e+00 -4.009999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.319999999999999840e+00 -1.804999999999999716e+00 -2.959999999999999964e+00 -3.959999999999999076e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.319999999999999840e+00 -1.804999999999999716e+00 -3.129999999999999893e+00 -3.900000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.319999999999999840e+00 -1.804999999999999716e+00 -3.290000000000000036e+00 -3.830000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.319999999999999840e+00 -1.804999999999999716e+00 -3.450000000000000178e+00 -3.744999999999999218e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.314999999999999947e+00 -1.804999999999999716e+00 -3.600000000000000089e+00 -3.650000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.314999999999999947e+00 -1.809999999999999609e+00 -3.740000000000000213e+00 -3.539999999999999147e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.310000000000000053e+00 -1.814999999999999503e+00 -3.870000000000000107e+00 -3.425000000000000711e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.305000000000000160e+00 -1.825000000000000178e+00 -3.995000000000000107e+00 -3.294999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.299999999999999822e+00 -1.830000000000000071e+00 -4.105000000000000426e+00 -3.160000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.290000000000000036e+00 -1.834999999999999964e+00 -4.195000000000000284e+00 -3.015000000000000568e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.285000000000000142e+00 -1.844999999999999751e+00 -4.280000000000000249e+00 -2.865000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.274999999999999911e+00 -1.854999999999999538e+00 -4.349999999999999645e+00 -2.705000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.270000000000000018e+00 -1.865000000000000213e+00 -4.405000000000000249e+00 -2.550000000000000711e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.259999999999999787e+00 -1.870000000000000107e+00 -4.445000000000000284e+00 -2.380000000000000782e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.254999999999999893e+00 -1.884999999999999787e+00 -4.469999999999999751e+00 -2.214999999999999858e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.245000000000000107e+00 -1.889999999999999680e+00 -4.480000000000000426e+00 -2.044999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.240000000000000213e+00 -1.900000000000000355e+00 -4.474999999999999645e+00 -1.875000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.229999999999999982e+00 -1.910000000000000142e+00 -4.464999999999999858e+00 -1.714999999999999858e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.225000000000000089e+00 -1.915000000000000036e+00 -4.439999999999999503e+00 -1.554999999999999716e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.214999999999999858e+00 -1.924999999999999822e+00 -4.394999999999999574e+00 -1.394999999999999574e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.209999999999999964e+00 -1.929999999999999716e+00 -4.344999999999999751e+00 -1.235000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.205000000000000071e+00 -1.934999999999999609e+00 -4.280000000000000249e+00 -1.089999999999999858e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.200000000000000178e+00 -1.939999999999999503e+00 -4.209999999999999964e+00 -9.450000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.194999999999999840e+00 -1.945000000000000284e+00 -4.120000000000000107e+00 -8.049999999999997158e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.189999999999999947e+00 -1.955000000000000071e+00 -4.030000000000000249e+00 -6.749999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.185000000000000053e+00 -1.959999999999999964e+00 -3.930000000000000160e+00 -5.499999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.180000000000000160e+00 -1.964999999999999858e+00 -3.825000000000000178e+00 -4.299999999999997158e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.174999999999999822e+00 -1.969999999999999751e+00 -3.705000000000000071e+00 -3.200000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.174999999999999822e+00 -1.974999999999999645e+00 -3.580000000000000071e+00 -2.249999999999996447e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.174999999999999822e+00 -1.974999999999999645e+00 -3.455000000000000071e+00 -1.299999999999998934e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.169999999999999929e+00 -1.979999999999999538e+00 -3.319999999999999840e+00 -4.999999999999982236e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.169999999999999929e+00 -1.979999999999999538e+00 -3.180000000000000160e+00 2.500000000000035527e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.165000000000000036e+00 -1.979999999999999538e+00 -3.040000000000000036e+00 8.999999999999985789e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.165000000000000036e+00 -1.985000000000000320e+00 -2.890000000000000124e+00 1.450000000000004619e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -2.745000000000000107e+00 1.900000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -2.589999999999999858e+00 2.199999999999997513e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -2.439999999999999947e+00 2.450000000000001066e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -2.285000000000000142e+00 2.599999999999997868e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -2.125000000000000000e+00 2.599999999999997868e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -1.969999999999999751e+00 2.549999999999998934e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -1.820000000000000284e+00 2.400000000000002132e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.160000000000000142e+00 -1.985000000000000320e+00 -1.665000000000000036e+00 2.099999999999999645e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.154999999999999805e+00 -1.990000000000000213e+00 -1.514999999999999680e+00 1.699999999999999289e-01
4.999999999999893419e-03 4.999999999999893419e-03 -2.154999999999999805e+00 -1.990000000000000213e+00 -1.370000000000000107e+00 1.200000000000001066e-01
4.999999999999893419e-03 4.999999999999893419e-03 -2.154999999999999805e+00 -1.990000000000000213e+00 -1.224999999999999645e+00 6.500000000000039080e-02
4.999999999999893419e-03 4.999999999999893419e-03 -2.154999999999999805e+00 -1.990000000000000213e+00 -1.084999999999999964e+00 -9.999999999999786837e-03
0.000000000000000000e+00 -0.000000000000000000e+00 -2.154999999999999805e+00 -1.990000000000000213e+00 -9.450000000000002842e-01 -8.499999999999996447e-02
4.999999999999893419e-03 4.999999999999893419e-03 -2.149999999999999911e+00 -1.995000000000000107e+00 -8.150000000000003908e-01 -1.749999999999998224e-01
4.999999999999893419e-03 4.999999999999893419e-03 -2.149999999999999911e+00 -1.995000000000000107e+00 -6.900000000000003908e-01 -2.750000000000003553e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.145000000000000018e+00 -2.000000000000000000e+00 -5.700000000000002842e-01 -3.799999999999998934e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.145000000000000018e+00 -2.000000000000000000e+00 -4.599999999999999645e-01 -4.950000000000001066e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.134999999999999787e+00 -2.009999999999999787e+00 -3.550000000000004263e-01 -6.150000000000002132e-01
