0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.944999999999999396e+00 2.230000000000000426e+00 -2.665000000000000036e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.950000000000000178e+00 2.214999999999999858e+00 -2.575000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.950000000000000178e+00 2.199999999999999289e+00 -2.489999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.950000000000000178e+00 2.179999999999999716e+00 -2.405000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.950000000000000178e+00 2.154999999999999361e+00 -2.325000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.950000000000000178e+00 2.130000000000000782e+00 -2.239999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.944999999999999396e+00 2.105000000000000426e+00 -2.159999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.499999999999968026e-02 -2.944999999999999396e+00 2.075000000000000178e+00 -2.084999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -9.999999999999786837e-03 -2.944999999999999396e+00 2.044999999999999929e+00 -2.010000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.999999999999893419e-03 -2.950000000000000178e+00 2.014999999999999680e+00 -1.940000000000000391e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.999999999999893419e-03 -2.944999999999999396e+00 1.980000000000000426e+00 -1.865000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.950000000000000178e+00 1.940000000000000391e+00 -1.799999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.999999999999893419e-03 -2.950000000000000178e+00 1.905000000000000249e+00 -1.735000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.999999999999893419e-03 -2.950000000000000178e+00 1.865000000000000213e+00 -1.669999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.999999999999893419e-03 -2.950000000000000178e+00 1.825000000000000178e+00 -1.610000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 9.999999999999786837e-03 -2.950000000000000178e+00 1.780000000000000249e+00 -1.554999999999999716e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.499999999999968026e-02 -2.950000000000000178e+00 1.740000000000000213e+00 -1.495000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.499999999999968026e-02 -2.950000000000000178e+00 1.695000000000000284e+00 -1.440000000000000391e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.500000000000035527e-02 -2.950000000000000178e+00 1.650000000000000355e+00 -1.384999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.500000000000035527e-02 -2.950000000000000178e+00 1.605000000000000426e+00 -1.339999999999999858e+00
0.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000024869e-02 -2.950000000000000178e+00 1.560000000000000497e+00 -1.294999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000024869e-02 -2.944999999999999396e+00 1.514999999999999680e+00 -1.245000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 3.500000000000014211e-02 -2.944999999999999396e+00 1.464999999999999858e+00 -1.200000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000003553e-02 -2.950000000000000178e+00 1.419999999999999929e+00 -1.160000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.999999999999982236e-02 -2.950000000000000178e+00 1.370000000000000107e+00 -1.115000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 5.499999999999971578e-02 -2.950000000000000178e+00 1.320000000000000284e+00 -1.080000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 5.499999999999971578e-02 -2.944999999999999396e+00 1.270000000000000462e+00 -1.044999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 6.000000000000049738e-02 -2.950000000000000178e+00 1.219999999999999751e+00 -1.009999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 6.500000000000039080e-02 -2.944999999999999396e+00 1.169999999999999929e+00 -9.750000000000005329e-01
0.000000000000000000e+00 -0.000000000000000000e+00 7.000000000000028422e-02 -2.944999999999999396e+00 1.120000000000000107e+00 -9.500000000000001776e-01
0.000000000000000000e+00 -0.000000000000000000e+00 7.500000000000017764e-02 -2.944999999999999396e+00 1.070000000000000284e+00 -9.199999999999999289e-01
0.000000000000000000e+00 -0.000000000000000000e+00 8.000000000000007105e-02 -2.944999999999999396e+00 1.020000000000000462e+00 -8.950000000000004619e-01
0.000000000000000000e+00 -0.000000000000000000e+00 8.499999999999996447e-02 -2.944999999999999396e+00 9.649999999999998579e-01 -8.650000000000002132e-01
0.000000000000000000e+00 -0.000000000000000000e+00 8.499999999999996447e-02 -2.944999999999999396e+00 9.150000000000000355e-01 -8.449999999999997513e-01
0.000000000000000000e+00 -0.000000000000000000e+00 9.499999999999975131e-02 -2.944999999999999396e+00 8.650000000000002132e-01 -8.250000000000001776e-01
0.000000000000000000e+00 -0.000000000000000000e+00 9.999999999999964473e-02 -2.944999999999999396e+00 8.100000000000004974e-01 -7.999999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.050000000000004263e-01 -2.944999999999999396e+00 7.599999999999997868e-01 -7.900000000000000355e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.100000000000003197e-01 -2.944999999999999396e+00 7.050000000000000711e-01 -7.700000000000004619e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.100000000000003197e-01 -2.944999999999999396e+00 6.600000000000001421e-01 -7.549999999999998934e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.200000000000001066e-01 -2.944999999999999396e+00 6.050000000000004263e-01 -7.400000000000002132e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.250000000000000000e-01 -2.944999999999999396e+00 5.499999999999998224e-01 -7.300000000000004263e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.299999999999998934e-01 -2.944999999999999396e+00 5.000000000000000000e-01 -7.199999999999997513e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.299999999999998934e-01 -2.944999999999999396e+00 4.500000000000001776e-01 -7.099999999999999645e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.349999999999997868e-01 -2.940000000000000391e+00 3.950000000000004619e-01 -7.000000000000001776e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.399999999999996803e-01 -2.944999999999999396e+00 3.449999999999997513e-01 -6.950000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.500000000000003553e-01 -2.944999999999999396e+00 2.949999999999999289e-01 -6.950000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.550000000000002487e-01 -2.944999999999999396e+00 2.450000000000001066e-01 -6.900000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.550000000000002487e-01 -2.944999999999999396e+00 1.900000000000003908e-01 -6.900000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000001421e-01 -2.944999999999999396e+00 1.349999999999997868e-01 -6.900000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000001421e-01 -2.944999999999999396e+00 8.499999999999996447e-02 -6.900000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.699999999999999289e-01 -2.944999999999999396e+00 3.500000000000014211e-02 -6.900000000000003908e-01
0.000000000000000000e+00 -4.999999999999893419e-03 1.749999999999998224e-01 -2.944999999999999396e+00 -1.499999999999968026e-02 -7.000000000000001776e-01
0.000000000000000000e+00 -4.999999999999893419e-03 1.799999999999997158e-01 -2.944999999999999396e+00 -7.000000000000028422e-02 -7.000000000000001776e-01
0.000000000000000000e+00 -4.999999999999893419e-03 1.799999999999997158e-01 -2.944999999999999396e+00 -1.200000000000001066e-01 -7.050000000000000711e-01
0.000000000000000000e+00 -4.999999999999893419e-03 1.850000000000004974e-01 -2.944999999999999396e+00 -1.699999999999999289e-01 -7.149999999999998579e-01
0.000000000000000000e+00 -4.999999999999893419e-03 1.900000000000003908e-01 -2.944999999999999396e+00 -2.249999999999996447e-01 -7.250000000000005329e-01
0.000000000000000000e+00 -4.999999999999893419e-03 1.950000000000002842e-01 -2.944999999999999396e+00 -2.750000000000003553e-01 -7.350000000000003197e-01
0.000000000000000000e+00 -4.999999999999893419e-03 2.000000000000001776e-01 -2.944999999999999396e+00 -3.250000000000001776e-01 -7.500000000000000000e-01
0.000000000000000000e+00 -4.999999999999893419e-03 2.050000000000000711e-01 -2.944999999999999396e+00 -3.750000000000000000e-01 -7.649999999999996803e-01
0.000000000000000000e+00 -4.999999999999893419e-03 2.050000000000000711e-01 -2.944999999999999396e+00 -4.299999999999997158e-01 -7.800000000000002487e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.099999999999999645e-01 -2.944999999999999396e+00 -4.799999999999995381e-01 -7.949999999999999289e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.149999999999998579e-01 -2.944999999999999396e+00 -5.300000000000002487e-01 -8.100000000000004974e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.149999999999998579e-01 -2.944999999999999396e+00 -5.800000000000000711e-01 -8.300000000000000711e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.199999999999997513e-01 -2.944999999999999396e+00 -6.349999999999997868e-01 -8.500000000000005329e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.249999999999996447e-01 -2.944999999999999396e+00 -6.849999999999996092e-01 -8.750000000000000000e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.300000000000004263e-01 -2.944999999999999396e+00 -7.350000000000003197e-01 -9.000000000000003553e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.300000000000004263e-01 -2.940000000000000391e+00 -7.850000000000001421e-01 -9.249999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.350000000000003197e-01 -2.940000000000000391e+00 -8.349999999999999645e-01 -9.550000000000000711e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.350000000000003197e-01 -2.940000000000000391e+00 -8.849999999999997868e-01 -9.800000000000004263e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.350000000000003197e-01 -2.940000000000000391e+00 -9.349999999999996092e-01 -1.009999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.400000000000002132e-01 -2.940000000000000391e+00 -9.850000000000003197e-01 -1.044999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.450000000000001066e-01 -2.940000000000000391e+00 -1.035000000000000142e+00 -1.075000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.450000000000001066e-01 -2.940000000000000391e+00 -1.080000000000000071e+00 -1.115000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.500000000000000000e-01 -2.940000000000000391e+00 -1.129999999999999893e+00 -1.155000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.500000000000000000e-01 -2.940000000000000391e+00 -1.179999999999999716e+00 -1.195000000000000284e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.549999999999998934e-01 -2.940000000000000391e+00 -1.224999999999999645e+00 -1.230000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.549999999999998934e-01 -2.940000000000000391e+00 -1.269999999999999574e+00 -1.275000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.320000000000000284e+00 -1.320000000000000284e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.365000000000000213e+00 -1.370000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.410000000000000142e+00 -1.419999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.455000000000000071e+00 -1.469999999999999751e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.500000000000000000e+00 -1.525000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.540000000000000036e+00 -1.580000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.649999999999996803e-01 -2.940000000000000391e+00 -1.584999999999999964e+00 -1.639999999999999680e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.649999999999996803e-01 -2.940000000000000391e+00 -1.625000000000000000e+00 -1.700000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.649999999999996803e-01 -2.940000000000000391e+00 -1.660000000000000142e+00 -1.759999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.700000000000000178e+00 -1.825000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.740000000000000213e+00 -1.889999999999999680e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.775000000000000355e+00 -1.959999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999997868e-01 -2.940000000000000391e+00 -1.804999999999999716e+00 -2.024999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.549999999999998934e-01 -2.940000000000000391e+00 -1.834999999999999964e+00 -2.100000000000000533e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.549999999999998934e-01 -2.940000000000000391e+00 -1.865000000000000213e+00 -2.174999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.549999999999998934e-01 -2.944999999999999396e+00 -1.894999999999999574e+00 -2.250000000000000888e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.500000000000000000e-01 -2.940000000000000391e+00 -1.919999999999999929e+00 -2.325000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.450000000000001066e-01 -2.940000000000000391e+00 -1.944999999999999840e+00 -2.405000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.400000000000002132e-01 -2.940000000000000391e+00 -1.964999999999999858e+00 -2.489999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.350000000000003197e-01 -2.940000000000000391e+00 -1.984999999999999876e+00 -2.569999999999999396e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.350000000000003197e-01 -2.940000000000000391e+00 -2.000000000000000000e+00 -2.655000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.300000000000004263e-01 -2.944999999999999396e+00 -2.020000000000000018e+00 -2.745000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.249999999999996447e-01 -2.944999999999999396e+00 -2.024999999999999911e+00 -2.830000000000000959e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.149999999999998579e-01 -2.944999999999999396e+00 -2.040000000000000036e+00 -2.920000000000000817e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.099999999999999645e-01 -2.944999999999999396e+00 -2.040000000000000036e+00 -3.010000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.050000000000000711e-01 -2.944999999999999396e+00 -2.044999999999999929e+00 -3.100000000000000533e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.950000000000002842e-01 -2.944999999999999396e+00 -2.044999999999999929e+00 -3.200000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.850000000000004974e-01 -2.940000000000000391e+00 -2.035000000000000142e+00 -3.284999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.799999999999997158e-01 -2.944999999999999396e+00 -2.029999999999999805e+00 -3.385000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.650000000000000355e-01 -2.944999999999999396e+00 -2.020000000000000018e+00 -3.475000000000000533e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.550000000000002487e-01 -2.944999999999999396e+00 -2.004999999999999893e+00 -3.575000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.500000000000003553e-01 -2.944999999999999396e+00 -1.984999999999999876e+00 -3.674999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.349999999999997868e-01 -2.944999999999999396e+00 -1.959999999999999964e+00 -3.764999999999999680e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.250000000000000000e-01 -2.944999999999999396e+00 -1.935000000000000053e+00 -3.860000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.100000000000003197e-01 -2.944999999999999396e+00 -1.905000000000000249e+00 -3.955000000000000959e+00
0.000000000000000000e+00 -0.000000000000000000e+00 9.999999999999964473e-02 -2.950000000000000178e+00 -1.865000000000000213e+00 -4.049999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 8.000000000000007105e-02 -2.944999999999999396e+00 -1.825000000000000178e+00 -4.145000000000000462e+00
0.000000000000000000e+00 -0.000000000000000000e+00 6.500000000000039080e-02 -2.944999999999999396e+00 -1.780000000000000249e+00 -4.235000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 5.499999999999971578e-02 -2.950000000000000178e+00 -1.729999999999999538e+00 -4.319999999999999396e+00
0.000000000000000000e+00 -0.000000000000000000e+00 3.500000000000014211e-02 -2.950000000000000178e+00 -1.674999999999999822e+00 -4.409999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.000000000000046185e-02 -2.950000000000000178e+00 -1.615000000000000213e+00 -4.495000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.950000000000000178e+00 -1.554999999999999716e+00 -4.580000000000000959e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.999999999999957367e-02 -2.950000000000000178e+00 -1.485000000000000320e+00 -4.655000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.000000000000003553e-02 -2.950000000000000178e+00 -1.415000000000000036e+00 -4.729999999999999538e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.999999999999960920e-02 -2.950000000000000178e+00 -1.334999999999999964e+00 -4.799999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -8.000000000000007105e-02 -2.944999999999999396e+00 -1.254999999999999893e+00 -4.864999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -9.999999999999964473e-02 -2.944999999999999396e+00 -1.169999999999999929e+00 -4.924999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.250000000000000000e-01 -2.944999999999999396e+00 -1.084999999999999964e+00 -4.979999999999999538e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.399999999999996803e-01 -2.944999999999999396e+00 -9.950000000000001066e-01 -5.030000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.650000000000000355e-01 -2.944999999999999396e+00 -8.949999999999995737e-01 -5.075000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.849999999999996092e-01 -2.944999999999999396e+00 -7.949999999999999289e-01 -5.110000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.099999999999999645e-01 -2.940000000000000391e+00 -7.000000000000001776e-01 -5.135000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.299999999999995381e-01 -2.940000000000000391e+00 -5.999999999999996447e-01 -5.159999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.549999999999998934e-01 -2.940000000000000391e+00 -4.950000000000001066e-01 -5.174999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.800000000000002487e-01 -2.934999999999999609e+00 -3.899999999999996803e-01 -5.184999999999999609e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.999999999999998224e-01 -2.934999999999999609e+00 -2.900000000000000355e-01 -5.184999999999999609e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.250000000000001776e-01 -2.930000000000000604e+00 -1.799999999999997158e-01 -5.180000000000000604e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.449999999999997513e-01 -2.930000000000000604e+00 -7.500000000000017764e-02 -5.165000000000000036e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.700000000000001066e-01 -2.924999999999999822e+00 2.500000000000035527e-02 -5.145000000000000462e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.849999999999997868e-01 -2.924999999999999822e+00 1.250000000000000000e-01 -5.114999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.050000000000002487e-01 -2.920000000000000817e+00 2.249999999999996447e-01 -5.080000000000000959e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.249999999999998224e-01 -2.920000000000000817e+00 3.250000000000001776e-01 -5.040000000000000036e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.450000000000002842e-01 -2.915000000000000036e+00 4.150000000000000355e-01 -4.995000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.599999999999999645e-01 -2.909999999999999254e+00 5.099999999999997868e-01 -4.944999999999999396e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.799999999999995381e-01 -2.909999999999999254e+00 6.050000000000004263e-01 -4.885000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.950000000000001066e-01 -2.905000000000000249e+00 6.850000000000004974e-01 -4.825000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.099999999999997868e-01 -2.905000000000000249e+00 7.649999999999996803e-01 -4.760000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.250000000000003553e-01 -2.899999999999999467e+00 8.449999999999997513e-01 -4.690000000000000391e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.350000000000001421e-01 -2.899999999999999467e+00 9.249999999999998224e-01 -4.614999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.499999999999998224e-01 -2.895000000000000462e+00 9.900000000000002132e-01 -4.540000000000000036e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.599999999999996092e-01 -2.895000000000000462e+00 1.054999999999999716e+00 -4.465000000000000746e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.750000000000001776e-01 -2.889999999999999680e+00 1.125000000000000000e+00 -4.385000000000000675e+00
