0.000000000000000000e+00 -4.999999999999893419e-03 -1.455000000000000071e+00 -2.634999999999999787e+00 -2.800000000000002487e-01 -4.619999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.420000000000000817e+00 -2.654999999999999361e+00 -1.600000000000001421e-01 -4.584999999999999076e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.390000000000000568e+00 -2.669999999999999929e+00 -4.500000000000081712e-02 -4.544999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.355000000000000426e+00 -2.685000000000000497e+00 6.999999999999939604e-02 -4.504999999999999005e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.315000000000000391e+00 -2.705000000000000071e+00 1.849999999999996092e-01 -4.455000000000000071e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.280000000000000249e+00 -2.724999999999999645e+00 2.899999999999991473e-01 -4.414999999999999147e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.240000000000000213e+00 -2.744999999999999218e+00 3.949999999999995737e-01 -4.365000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.200000000000000178e+00 -2.759999999999999787e+00 5.000000000000000000e-01 -4.320000000000000284e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.155000000000000249e+00 -2.779999999999999361e+00 6.049999999999995381e-01 -4.269999999999999574e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.115000000000000213e+00 -2.794999999999999929e+00 7.049999999999991829e-01 -4.220000000000000639e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.070000000000000284e+00 -2.814999999999999503e+00 7.999999999999998224e-01 -4.169999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.025000000000000355e+00 -2.830000000000000071e+00 8.899999999999996803e-01 -4.119999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -9.800000000000004263e-01 -2.845000000000000639e+00 9.799999999999995381e-01 -4.070000000000000284e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -9.300000000000006040e-01 -2.859999999999999432e+00 1.069999999999999396e+00 -4.015000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -8.800000000000007816e-01 -2.879999999999999005e+00 1.159999999999999254e+00 -3.964999999999999858e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -8.300000000000000711e-01 -2.894999999999999574e+00 1.239999999999999325e+00 -3.914999999999999147e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -7.800000000000002487e-01 -2.910000000000000142e+00 1.319999999999999396e+00 -3.865000000000000213e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -7.300000000000004263e-01 -2.919999999999999929e+00 1.399999999999999467e+00 -3.814999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -6.800000000000006040e-01 -2.929999999999999716e+00 1.479999999999999538e+00 -3.765000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -6.250000000000000000e-01 -2.945000000000000284e+00 1.554999999999999716e+00 -3.709999999999999076e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.700000000000002842e-01 -2.959999999999999076e+00 1.625000000000000000e+00 -3.664999999999999147e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.150000000000005684e-01 -2.970000000000000639e+00 1.704999999999999183e+00 -3.609999999999999432e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -4.600000000000008527e-01 -2.974999999999999645e+00 1.769999999999999574e+00 -3.570000000000000284e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -4.050000000000002487e-01 -2.984999999999999432e+00 1.839999999999999858e+00 -3.525000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -3.450000000000006395e-01 -2.994999999999999218e+00 1.910000000000000142e+00 -3.480000000000000426e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -2.900000000000000355e-01 -3.000000000000000000e+00 1.974999999999999645e+00 -3.439999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -2.300000000000004263e-01 -3.004999999999999005e+00 2.039999999999999147e+00 -3.394999999999999574e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.750000000000007105e-01 -3.009999999999999787e+00 2.105000000000000426e+00 -3.355000000000000426e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -1.200000000000001066e-01 -3.009999999999999787e+00 2.169999999999999929e+00 -3.320000000000000284e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -6.000000000000049738e-02 -3.009999999999999787e+00 2.234999999999999432e+00 -3.275000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 0.000000000000000000e+00 -3.015000000000000568e+00 2.299999999999998934e+00 -3.234999999999999432e+00
0.000000000000000000e+00 -4.999999999999893419e-03 5.999999999999960920e-02 -3.015000000000000568e+00 2.359999999999999432e+00 -3.199999999999999289e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.199999999999992184e-01 -3.015000000000000568e+00 2.419999999999999929e+00 -3.169999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.749999999999998224e-01 -3.009999999999999787e+00 2.474999999999999645e+00 -3.140000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.349999999999994316e-01 -3.009999999999999787e+00 2.539999999999999147e+00 -3.105000000000000426e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.949999999999999289e-01 -3.004999999999999005e+00 2.594999999999998863e+00 -3.074999999999999289e+00
0.000000000000000000e+00 -4.999999999999893419e-03 3.549999999999995381e-01 -3.000000000000000000e+00 2.654999999999999361e+00 -3.044999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 4.149999999999991473e-01 -2.990000000000000213e+00 2.719999999999998863e+00 -3.015000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 4.699999999999997513e-01 -2.980000000000000426e+00 2.769999999999999574e+00 -2.990000000000000213e+00
0.000000000000000000e+00 -4.999999999999893419e-03 5.249999999999994671e-01 -2.970000000000000639e+00 2.830000000000000071e+00 -2.964999999999999858e+00
0.000000000000000000e+00 -4.999999999999893419e-03 5.849999999999999645e-01 -2.959999999999999076e+00 2.889999999999998792e+00 -2.939999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 6.399999999999996803e-01 -2.949999999999999289e+00 2.945000000000000284e+00 -2.919999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 6.949999999999993960e-01 -2.935000000000000497e+00 3.000000000000000000e+00 -2.900000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 7.549999999999998934e-01 -2.919999999999999929e+00 3.054999999999999716e+00 -2.879999999999999005e+00
0.000000000000000000e+00 -4.999999999999893419e-03 8.099999999999996092e-01 -2.910000000000000142e+00 3.115000000000000213e+00 -2.855000000000000426e+00
0.000000000000000000e+00 -4.999999999999893419e-03 8.649999999999993250e-01 -2.890000000000000568e+00 3.169999999999999929e+00 -2.839999999999999858e+00
0.000000000000000000e+00 -0.000000000000000000e+00 9.199999999999999289e-01 -2.875000000000000000e+00 3.219999999999998863e+00 -2.830000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 9.699999999999997513e-01 -2.855000000000000426e+00 3.275000000000000355e+00 -2.810000000000000497e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.024999999999999467e+00 -2.834999999999999076e+00 3.324999999999999289e+00 -2.799999999999998934e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.074999999999999289e+00 -2.820000000000000284e+00 3.379999999999999005e+00 -2.785000000000000142e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.129999999999999893e+00 -2.794999999999999929e+00 3.429999999999999716e+00 -2.779999999999999361e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.179999999999999716e+00 -2.775000000000000355e+00 3.480000000000000426e+00 -2.769999999999999574e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.229999999999999538e+00 -2.754999999999999005e+00 3.529999999999999361e+00 -2.759999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.284999999999999254e+00 -2.734999999999999432e+00 3.580000000000000071e+00 -2.754999999999999005e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.329999999999999183e+00 -2.709999999999999076e+00 3.629999999999999005e+00 -2.754999999999999005e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.379999999999999893e+00 -2.685000000000000497e+00 3.674999999999998934e+00 -2.750000000000000000e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.424999999999999822e+00 -2.660000000000000142e+00 3.724999999999999645e+00 -2.744999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.469999999999999751e+00 -2.634999999999999787e+00 3.769999999999999574e+00 -2.744999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.514999999999999680e+00 -2.609999999999999432e+00 3.814999999999999503e+00 -2.744999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.559999999999999609e+00 -2.584999999999999076e+00 3.855000000000000426e+00 -2.744999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.604999999999999538e+00 -2.554999999999999716e+00 3.894999999999999574e+00 -2.750000000000000000e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.644999999999999574e+00 -2.529999999999999361e+00 3.939999999999999503e+00 -2.750000000000000000e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.689999999999999503e+00 -2.504999999999999005e+00 3.974999999999999645e+00 -2.759999999999999787e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.729999999999999538e+00 -2.474999999999999645e+00 4.009999999999999787e+00 -2.769999999999999574e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.769999999999999574e+00 -2.445000000000000284e+00 4.044999999999999929e+00 -2.775000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.809999999999999609e+00 -2.414999999999999147e+00 4.080000000000000071e+00 -2.785000000000000142e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.849999999999999645e+00 -2.390000000000000568e+00 4.109999999999999432e+00 -2.794999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.884999999999999787e+00 -2.355000000000000426e+00 4.139999999999998792e+00 -2.804999999999999716e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.919999999999999929e+00 -2.330000000000000071e+00 4.169999999999999929e+00 -2.814999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.955000000000000071e+00 -2.299999999999998934e+00 4.195000000000000284e+00 -2.830000000000000071e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.990000000000000213e+00 -2.269999999999999574e+00 4.219999999999998863e+00 -2.839999999999999858e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.025000000000000355e+00 -2.240000000000000213e+00 4.244999999999999218e+00 -2.855000000000000426e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.059999999999998721e+00 -2.209999999999999076e+00 4.264999999999998792e+00 -2.865000000000000213e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.089999999999999858e+00 -2.179999999999999716e+00 4.279999999999999361e+00 -2.884999999999999787e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.119999999999999218e+00 -2.150000000000000355e+00 4.294999999999999929e+00 -2.900000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.150000000000000355e+00 -2.119999999999999218e+00 4.304999999999999716e+00 -2.919999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.179999999999999716e+00 -2.089999999999999858e+00 4.314999999999999503e+00 -2.935000000000000497e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.205000000000000071e+00 -2.060000000000000497e+00 4.324999999999999289e+00 -2.955000000000000071e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.234999999999999432e+00 -2.035000000000000142e+00 4.334999999999999076e+00 -2.970000000000000639e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.259999999999999787e+00 -2.004999999999999893e+00 4.334999999999999076e+00 -2.990000000000000213e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.285000000000000142e+00 -1.974999999999999645e+00 4.339999999999999858e+00 -3.009999999999999787e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.304999999999999716e+00 -1.944999999999999396e+00 4.339999999999999858e+00 -3.025000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.330000000000000071e+00 -1.919999999999999929e+00 4.334999999999999076e+00 -3.044999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.355000000000000426e+00 -1.889999999999999680e+00 4.334999999999999076e+00 -3.064999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.375000000000000000e+00 -1.865000000000000213e+00 4.330000000000000071e+00 -3.084999999999999076e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.394999999999999574e+00 -1.839999999999999858e+00 4.314999999999999503e+00 -3.099999999999999645e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.414999999999999147e+00 -1.814999999999999503e+00 4.309999999999998721e+00 -3.119999999999999218e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.434999999999998721e+00 -1.790000000000000036e+00 4.294999999999999929e+00 -3.140000000000000568e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.449999999999999289e+00 -1.764999999999999680e+00 4.279999999999999361e+00 -3.160000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.464999999999999858e+00 -1.745000000000000107e+00 4.269999999999999574e+00 -3.174999999999998934e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.484999999999999432e+00 -1.719999999999999751e+00 4.250000000000000000e+00 -3.195000000000000284e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.500000000000000000e+00 -1.700000000000000178e+00 4.230000000000000426e+00 -3.214999999999999858e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.509999999999999787e+00 -1.679999999999999716e+00 4.205000000000000071e+00 -3.230000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.525000000000000355e+00 -1.660000000000000142e+00 4.184999999999998721e+00 -3.250000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.539999999999999147e+00 -1.639999999999999680e+00 4.160000000000000142e+00 -3.265000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.549999999999998934e+00 -1.620000000000000107e+00 4.134999999999999787e+00 -3.285000000000000142e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.559999999999998721e+00 -1.604999999999999538e+00 4.109999999999999432e+00 -3.299999999999998934e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.570000000000000284e+00 -1.584999999999999964e+00 4.080000000000000071e+00 -3.320000000000000284e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.584999999999999076e+00 -1.569999999999999396e+00 4.054999999999999716e+00 -3.334999999999999076e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.589999999999999858e+00 -1.554999999999999716e+00 4.025000000000000355e+00 -3.355000000000000426e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.599999999999999645e+00 -1.540000000000000036e+00 3.994999999999999218e+00 -3.375000000000000000e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.605000000000000426e+00 -1.529999999999999361e+00 3.959999999999999076e+00 -3.390000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.609999999999999432e+00 -1.519999999999999574e+00 3.924999999999998934e+00 -3.404999999999999361e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.615000000000000213e+00 -1.509999999999999787e+00 3.894999999999999574e+00 -3.424999999999998934e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.619999999999999218e+00 -1.500000000000000000e+00 3.859999999999999432e+00 -3.439999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.629999999999999005e+00 -1.490000000000000213e+00 3.824999999999999289e+00 -3.455000000000000071e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.634999999999999787e+00 -1.479999999999999538e+00 3.789999999999999147e+00 -3.474999999999999645e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.639999999999998792e+00 -1.474999999999999645e+00 3.754999999999999005e+00 -3.490000000000000213e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.639999999999998792e+00 -1.469999999999999751e+00 3.719999999999998863e+00 -3.509999999999999787e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.644999999999999574e+00 -1.464999999999999858e+00 3.674999999999998934e+00 -3.525000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.644999999999999574e+00 -1.464999999999999858e+00 3.634999999999999787e+00 -3.539999999999999147e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.644999999999999574e+00 -1.459999999999999964e+00 3.594999999999998863e+00 -3.554999999999999716e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.650000000000000355e+00 -1.459999999999999964e+00 3.559999999999998721e+00 -3.574999999999999289e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.644999999999999574e+00 -1.459999999999999964e+00 3.514999999999998792e+00 -3.589999999999999858e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.644999999999999574e+00 -1.459999999999999964e+00 3.480000000000000426e+00 -3.609999999999999432e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.644999999999999574e+00 -1.464999999999999858e+00 3.434999999999998721e+00 -3.625000000000000000e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.639999999999998792e+00 -1.469999999999999751e+00 3.394999999999999574e+00 -3.644999999999999574e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.639999999999998792e+00 -1.474999999999999645e+00 3.355000000000000426e+00 -3.664999999999999147e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.634999999999999787e+00 -1.479999999999999538e+00 3.309999999999998721e+00 -3.679999999999999716e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.634999999999999787e+00 -1.484999999999999432e+00 3.269999999999999574e+00 -3.699999999999999289e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.625000000000000000e+00 -1.495000000000000107e+00 3.230000000000000426e+00 -3.720000000000000639e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.619999999999999218e+00 -1.500000000000000000e+00 3.184999999999998721e+00 -3.734999999999999432e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.615000000000000213e+00 -1.514999999999999680e+00 3.144999999999999574e+00 -3.754999999999999005e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.609999999999999432e+00 -1.524999999999999467e+00 3.099999999999999645e+00 -3.775000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.599999999999999645e+00 -1.535000000000000142e+00 3.054999999999999716e+00 -3.794999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.594999999999998863e+00 -1.549999999999999822e+00 3.014999999999998792e+00 -3.814999999999999503e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.584999999999999076e+00 -1.564999999999999503e+00 2.969999999999998863e+00 -3.834999999999999076e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.574999999999999289e+00 -1.580000000000000071e+00 2.929999999999999716e+00 -3.855000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.564999999999999503e+00 -1.594999999999999751e+00 2.884999999999999787e+00 -3.879999999999999005e+00
0.000000000000000000e+00 -0.000000000000000000e+00 2.554999999999999716e+00 -1.609999999999999432e+00 2.839999999999999858e+00 -3.900000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.544999999999999929e+00 -1.629999999999999893e+00 2.799999999999998934e+00 -3.924999999999998934e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.529999999999999361e+00 -1.649999999999999467e+00 2.754999999999999005e+00 -3.949999999999999289e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.519999999999999574e+00 -1.669999999999999929e+00 2.709999999999999076e+00 -3.970000000000000639e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.504999999999999005e+00 -1.689999999999999503e+00 2.669999999999999929e+00 -3.994999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.490000000000000213e+00 -1.714999999999999858e+00 2.619999999999999218e+00 -4.015000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.474999999999999645e+00 -1.734999999999999432e+00 2.574999999999999289e+00 -4.039999999999999147e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.459999999999999076e+00 -1.759999999999999787e+00 2.529999999999999361e+00 -4.064999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.439999999999999503e+00 -1.785000000000000142e+00 2.490000000000000213e+00 -4.089999999999999858e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.419999999999999929e+00 -1.809999999999999609e+00 2.449999999999999289e+00 -4.115000000000000213e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.400000000000000355e+00 -1.834999999999999964e+00 2.400000000000000355e+00 -4.140000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.384999999999999787e+00 -1.859999999999999432e+00 2.359999999999999432e+00 -4.164999999999999147e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.359999999999999432e+00 -1.884999999999999787e+00 2.314999999999999503e+00 -4.189999999999999503e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.339999999999999858e+00 -1.915000000000000036e+00 2.275000000000000355e+00 -4.220000000000000639e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.309999999999998721e+00 -1.939999999999999503e+00 2.224999999999999645e+00 -4.244999999999999218e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.289999999999999147e+00 -1.969999999999999751e+00 2.184999999999998721e+00 -4.275000000000000355e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.259999999999999787e+00 -2.000000000000000000e+00 2.144999999999999574e+00 -4.304999999999999716e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.234999999999999432e+00 -2.029999999999999361e+00 2.099999999999999645e+00 -4.334999999999999076e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.209999999999999076e+00 -2.060000000000000497e+00 2.054999999999999716e+00 -4.359999999999999432e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.179999999999999716e+00 -2.089999999999999858e+00 2.014999999999998792e+00 -4.390000000000000568e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.150000000000000355e+00 -2.119999999999999218e+00 1.974999999999999645e+00 -4.419999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.119999999999999218e+00 -2.150000000000000355e+00 1.934999999999998721e+00 -4.455000000000000071e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.084999999999999076e+00 -2.179999999999999716e+00 1.889999999999999680e+00 -4.484999999999999432e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.049999999999998934e+00 -2.214999999999999858e+00 1.844999999999999751e+00 -4.509999999999999787e+00
0.000000000000000000e+00 -4.999999999999893419e-03 2.014999999999998792e+00 -2.244999999999999218e+00 1.809999999999999609e+00 -4.544999999999999929e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.984999999999999432e+00 -2.275000000000000355e+00 1.764999999999999680e+00 -4.574999999999999289e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.939999999999999503e+00 -2.310000000000000497e+00 1.719999999999999751e+00 -4.605000000000000426e+00
0.000000000000000000e+00 -4.999999999999893419e-03 1.904999999999999361e+00 -2.339999999999999858e+00 1.679999999999999716e+00 -4.634999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.869999999999999218e+00 -2.375000000000000000e+00 1.634999999999999787e+00 -4.664999999999999147e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.824999999999999289e+00 -2.404999999999999361e+00 1.599999999999999645e+00 -4.699999999999999289e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.784999999999999254e+00 -2.435000000000000497e+00 1.559999999999999609e+00 -4.734999999999999432e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.739999999999999325e+00 -2.470000000000000639e+00 1.514999999999999680e+00 -4.759999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.694999999999999396e+00 -2.494999999999999218e+00 1.474999999999999645e+00 -4.794999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.649999999999999467e+00 -2.529999999999999361e+00 1.434999999999999609e+00 -4.824999999999999289e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.604999999999999538e+00 -2.560000000000000497e+00 1.389999999999999680e+00 -4.855000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.554999999999999716e+00 -2.584999999999999076e+00 1.354999999999999538e+00 -4.884999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.504999999999999893e+00 -2.615000000000000213e+00 1.309999999999999609e+00 -4.910000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.449999999999999289e+00 -2.644999999999999574e+00 1.269999999999999574e+00 -4.939999999999999503e+00
