0.000000000000000000e+00 -0.000000000000000000e+00 1.554999999999999716e+00 -2.504999999999999893e+00 1.689999999999999503e+00 -4.754999999999999893e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.500000000000000000e+00 -2.540000000000000036e+00 1.724999999999999645e+00 -4.784999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.444999999999999396e+00 -2.569999999999999396e+00 1.754999999999999893e+00 -4.805000000000000604e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.389999999999999680e+00 -2.604999999999999538e+00 1.774999999999999467e+00 -4.819999999999999396e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.329999999999999183e+00 -2.635000000000000675e+00 1.804999999999999716e+00 -4.834999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.269999999999999574e+00 -2.659999999999999254e+00 1.829999999999999183e+00 -4.844999999999999751e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.209999999999999964e+00 -2.690000000000000391e+00 1.859999999999999432e+00 -4.850000000000000533e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.144999999999999574e+00 -2.715000000000000746e+00 1.879999999999999893e+00 -4.844999999999999751e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.084999999999999964e+00 -2.745000000000000107e+00 1.899999999999999467e+00 -4.840000000000000746e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.019999999999999574e+00 -2.770000000000000462e+00 1.915000000000000036e+00 -4.829999999999999183e+00
0.000000000000000000e+00 -0.000000000000000000e+00 9.549999999999991829e-01 -2.790000000000000036e+00 1.929999999999999716e+00 -4.815000000000000391e+00
0.000000000000000000e+00 -0.000000000000000000e+00 8.849999999999997868e-01 -2.809999999999999609e+00 1.949999999999999289e+00 -4.799999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 8.149999999999995026e-01 -2.829999999999999183e+00 1.954999999999999183e+00 -4.774999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 7.500000000000000000e-01 -2.850000000000000533e+00 1.959999999999999964e+00 -4.750000000000000888e+00
0.000000000000000000e+00 4.999999999999893419e-03 6.849999999999996092e-01 -2.864999999999999325e+00 1.964999999999999858e+00 -4.719999999999999751e+00
0.000000000000000000e+00 4.999999999999893419e-03 6.149999999999993250e-01 -2.879999999999999893e+00 1.964999999999999858e+00 -4.684999999999999609e+00
0.000000000000000000e+00 4.999999999999893419e-03 5.499999999999998224e-01 -2.895000000000000462e+00 1.959999999999999964e+00 -4.645000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 4.749999999999996447e-01 -2.905000000000000249e+00 1.954999999999999183e+00 -4.604999999999999538e+00
0.000000000000000000e+00 4.999999999999893419e-03 4.099999999999992539e-01 -2.915000000000000036e+00 1.949999999999999289e+00 -4.559999999999999609e+00
0.000000000000000000e+00 4.999999999999893419e-03 3.449999999999997513e-01 -2.924999999999999822e+00 1.929999999999999716e+00 -4.520000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 2.749999999999994671e-01 -2.934999999999999609e+00 1.919999999999999929e+00 -4.469999999999999751e+00
0.000000000000000000e+00 4.999999999999893419e-03 2.049999999999991829e-01 -2.940000000000000391e+00 1.899999999999999467e+00 -4.424999999999999822e+00
0.000000000000000000e+00 4.999999999999893419e-03 1.349999999999997868e-01 -2.940000000000000391e+00 1.875000000000000000e+00 -4.375000000000000888e+00
0.000000000000000000e+00 4.999999999999893419e-03 6.499999999999950262e-02 -2.940000000000000391e+00 1.849999999999999645e+00 -4.325000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 4.999999999999893419e-03 -2.944999999999999396e+00 1.819999999999999396e+00 -4.274999999999999467e+00
0.000000000000000000e+00 4.999999999999893419e-03 -6.500000000000039080e-02 -2.940000000000000391e+00 1.790000000000000036e+00 -4.225000000000000533e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.300000000000007816e-01 -2.940000000000000391e+00 1.759999999999999787e+00 -4.170000000000000817e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.000000000000001776e-01 -2.934999999999999609e+00 1.724999999999999645e+00 -4.120000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.600000000000006750e-01 -2.934999999999999609e+00 1.684999999999999609e+00 -4.069999999999999396e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.300000000000000711e-01 -2.924999999999999822e+00 1.649999999999999467e+00 -4.020000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.950000000000004619e-01 -2.915000000000000036e+00 1.614999999999999325e+00 -3.959999999999999964e+00
0.000000000000000000e+00 4.999999999999893419e-03 -4.550000000000000711e-01 -2.909999999999999254e+00 1.564999999999999503e+00 -3.915000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -5.200000000000004619e-01 -2.895000000000000462e+00 1.524999999999999467e+00 -3.864999999999999325e+00
0.000000000000000000e+00 4.999999999999893419e-03 -5.800000000000000711e-01 -2.885000000000000675e+00 1.474999999999999645e+00 -3.819999999999999396e+00
0.000000000000000000e+00 4.999999999999893419e-03 -6.450000000000004619e-01 -2.870000000000000107e+00 1.429999999999999716e+00 -3.770000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 -7.050000000000000711e-01 -2.854999999999999538e+00 1.379999999999999893e+00 -3.725000000000000533e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -7.650000000000005684e-01 -2.840000000000000746e+00 1.334999999999999964e+00 -3.680000000000000604e+00
0.000000000000000000e+00 4.999999999999893419e-03 -8.200000000000002842e-01 -2.825000000000000178e+00 1.284999999999999254e+00 -3.635000000000000675e+00
0.000000000000000000e+00 4.999999999999893419e-03 -8.800000000000007816e-01 -2.809999999999999609e+00 1.239999999999999325e+00 -3.590000000000000746e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -9.400000000000003908e-01 -2.784999999999999254e+00 1.189999999999999503e+00 -3.549999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -9.950000000000001066e-01 -2.770000000000000462e+00 1.139999999999999680e+00 -3.510000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.050000000000000711e+00 -2.750000000000000888e+00 1.089999999999999858e+00 -3.469999999999999751e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.105000000000000426e+00 -2.725000000000000533e+00 1.044999999999999929e+00 -3.430000000000000604e+00
-5.000000000000781597e-03 -0.000000000000000000e+00 -1.160000000000000142e+00 -2.700000000000000178e+00 9.899999999999993250e-01 -3.395000000000000462e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.215000000000000746e+00 -2.674999999999999822e+00 9.449999999999993960e-01 -3.360000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.265000000000000568e+00 -2.655000000000000249e+00 8.949999999999995737e-01 -3.325000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.320000000000000284e+00 -2.625000000000000888e+00 8.449999999999997513e-01 -3.290000000000000036e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.365000000000000213e+00 -2.604999999999999538e+00 7.999999999999998224e-01 -3.260000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.415000000000000036e+00 -2.575000000000000178e+00 7.500000000000000000e-01 -3.229999999999999538e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.465000000000000746e+00 -2.549999999999999822e+00 6.999999999999992895e-01 -3.204999999999999183e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.510000000000000675e+00 -2.524999999999999467e+00 6.549999999999993605e-01 -3.180000000000000604e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.560000000000000497e+00 -2.495000000000000107e+00 6.099999999999994316e-01 -3.149999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.600000000000000533e+00 -2.465000000000000746e+00 5.599999999999996092e-01 -3.129999999999999893e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.650000000000000355e+00 -2.434999999999999609e+00 5.199999999999995737e-01 -3.104999999999999538e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.690000000000000391e+00 -2.405000000000000249e+00 4.699999999999997513e-01 -3.084999999999999964e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.735000000000000320e+00 -2.375000000000000888e+00 4.249999999999998224e-01 -3.065000000000000391e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.775000000000000355e+00 -2.340000000000000746e+00 3.799999999999998934e-01 -3.049999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.815000000000000391e+00 -2.305000000000000604e+00 3.299999999999991829e-01 -3.034999999999999254e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.850000000000000533e+00 -2.280000000000000249e+00 2.900000000000000355e-01 -3.020000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.890000000000000568e+00 -2.254999999999999893e+00 2.449999999999992184e-01 -3.004999999999999893e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.925000000000000711e+00 -2.219999999999999751e+00 1.999999999999992895e-01 -2.995000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.960000000000000409e+00 -2.190000000000000391e+00 1.549999999999993605e-01 -2.985000000000000320e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.995000000000000551e+00 -2.155000000000000249e+00 1.149999999999993250e-01 -2.975000000000000533e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.025000000000000355e+00 -2.125000000000000888e+00 7.499999999999928946e-02 -2.965000000000000746e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.060000000000000497e+00 -2.094999999999999751e+00 2.999999999999936051e-02 -2.959999999999999964e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.090000000000000302e+00 -2.059999999999999609e+00 -1.000000000000067502e-02 -2.954999999999999183e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.120000000000000551e+00 -2.030000000000000249e+00 -5.000000000000071054e-02 -2.950000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.150000000000000355e+00 -2.000000000000000000e+00 -9.500000000000063949e-02 -2.950000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.175000000000000266e+00 -1.969999999999999751e+00 -1.400000000000005684e-01 -2.950000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.205000000000000515e+00 -1.940000000000000391e+00 -1.800000000000006040e-01 -2.950000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.230000000000000426e+00 -1.910000000000000142e+00 -2.200000000000006395e-01 -2.950000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.255000000000000338e+00 -1.884999999999999787e+00 -2.600000000000006750e-01 -2.954999999999999183e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.280000000000000249e+00 -1.855000000000000426e+00 -3.050000000000006040e-01 -2.965000000000000746e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.300000000000000266e+00 -1.825000000000000178e+00 -3.450000000000006395e-01 -2.969999999999999751e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.325000000000000178e+00 -1.799999999999999822e+00 -3.900000000000005684e-01 -2.975000000000000533e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.345000000000000195e+00 -1.775000000000000355e+00 -4.350000000000004974e-01 -2.985000000000000320e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.360000000000000320e+00 -1.745000000000000107e+00 -4.750000000000005329e-01 -2.995000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.380000000000000338e+00 -1.719999999999999751e+00 -5.200000000000004619e-01 -3.004999999999999893e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.400000000000000355e+00 -1.695000000000000284e+00 -5.600000000000004974e-01 -3.014999999999999680e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.415000000000000480e+00 -1.669999999999999929e+00 -6.050000000000004263e-01 -3.024999999999999467e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.430000000000000604e+00 -1.645000000000000462e+00 -6.500000000000003553e-01 -3.040000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.450000000000000178e+00 -1.625000000000000000e+00 -6.950000000000002842e-01 -3.055000000000000604e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.460000000000000409e+00 -1.599999999999999645e+00 -7.400000000000002132e-01 -3.069999999999999396e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.475000000000000533e+00 -1.580000000000000071e+00 -7.850000000000001421e-01 -3.084999999999999964e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.490000000000000213e+00 -1.559999999999999609e+00 -8.349999999999999645e-01 -3.100000000000000533e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.500000000000000444e+00 -1.540000000000000036e+00 -8.800000000000007816e-01 -3.120000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.510000000000000231e+00 -1.520000000000000462e+00 -9.300000000000006040e-01 -3.135000000000000675e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.525000000000000355e+00 -1.504999999999999893e+00 -9.750000000000005329e-01 -3.159999999999999254e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.530000000000000249e+00 -1.490000000000000213e+00 -1.025000000000000355e+00 -3.174999999999999822e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.540000000000000480e+00 -1.474999999999999645e+00 -1.070000000000000284e+00 -3.194999999999999396e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.550000000000000266e+00 -1.464999999999999858e+00 -1.125000000000000000e+00 -3.219999999999999751e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.555000000000000604e+00 -1.445000000000000284e+00 -1.175000000000000711e+00 -3.239999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.565000000000000391e+00 -1.434999999999999609e+00 -1.230000000000000426e+00 -3.260000000000000675e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.570000000000000284e+00 -1.424999999999999822e+00 -1.280000000000000249e+00 -3.284999999999999254e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.575000000000000178e+00 -1.415000000000000036e+00 -1.334999999999999964e+00 -3.305000000000000604e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.580000000000000515e+00 -1.405000000000000249e+00 -1.385000000000000675e+00 -3.329999999999999183e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.585000000000000409e+00 -1.400000000000000355e+00 -1.435000000000000497e+00 -3.350000000000000533e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.585000000000000409e+00 -1.389999999999999680e+00 -1.490000000000000213e+00 -3.370000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.590000000000000302e+00 -1.384999999999999787e+00 -1.550000000000000711e+00 -3.395000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.590000000000000302e+00 -1.379999999999999893e+00 -1.605000000000000426e+00 -3.415000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.595000000000000195e+00 -1.379999999999999893e+00 -1.665000000000000036e+00 -3.440000000000000391e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.595000000000000195e+00 -1.375000000000000000e+00 -1.720000000000000639e+00 -3.459999999999999964e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.595000000000000195e+00 -1.379999999999999893e+00 -1.775000000000000355e+00 -3.485000000000000320e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.595000000000000195e+00 -1.379999999999999893e+00 -1.834999999999999964e+00 -3.504999999999999893e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.590000000000000302e+00 -1.379999999999999893e+00 -1.890000000000000568e+00 -3.530000000000000249e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.590000000000000302e+00 -1.379999999999999893e+00 -1.955000000000000515e+00 -3.549999999999999822e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.590000000000000302e+00 -1.389999999999999680e+00 -2.015000000000000568e+00 -3.569999999999999396e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.585000000000000409e+00 -1.389999999999999680e+00 -2.075000000000000178e+00 -3.594999999999999751e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.585000000000000409e+00 -1.400000000000000355e+00 -2.135000000000000231e+00 -3.610000000000000320e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.575000000000000178e+00 -1.405000000000000249e+00 -2.195000000000000284e+00 -3.635000000000000675e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.570000000000000284e+00 -1.415000000000000036e+00 -2.255000000000000338e+00 -3.649999999999999467e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.570000000000000284e+00 -1.429999999999999716e+00 -2.320000000000000284e+00 -3.670000000000000817e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.560000000000000497e+00 -1.434999999999999609e+00 -2.380000000000000338e+00 -3.690000000000000391e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.555000000000000604e+00 -1.450000000000000178e+00 -2.440000000000000391e+00 -3.704999999999999183e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.545000000000000373e+00 -1.464999999999999858e+00 -2.505000000000000338e+00 -3.719999999999999751e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.540000000000000480e+00 -1.480000000000000426e+00 -2.565000000000000391e+00 -3.739999999999999325e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.525000000000000355e+00 -1.495000000000000107e+00 -2.630000000000000338e+00 -3.745000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.515000000000000568e+00 -1.514999999999999680e+00 -2.690000000000000391e+00 -3.764999999999999680e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.505000000000000338e+00 -1.530000000000000249e+00 -2.750000000000000444e+00 -3.774999999999999467e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.490000000000000213e+00 -1.554999999999999716e+00 -2.815000000000000391e+00 -3.784999999999999254e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.480000000000000426e+00 -1.575000000000000178e+00 -2.875000000000000444e+00 -3.790000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.465000000000000302e+00 -1.594999999999999751e+00 -2.935000000000000497e+00 -3.799999999999999822e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.450000000000000178e+00 -1.620000000000000107e+00 -2.995000000000000551e+00 -3.805000000000000604e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.435000000000000497e+00 -1.645000000000000462e+00 -3.050000000000000266e+00 -3.809999999999999609e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.420000000000000373e+00 -1.669999999999999929e+00 -3.115000000000000213e+00 -3.809999999999999609e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.400000000000000355e+00 -1.695000000000000284e+00 -3.170000000000000373e+00 -3.809999999999999609e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.380000000000000338e+00 -1.724999999999999645e+00 -3.225000000000000533e+00 -3.805000000000000604e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.360000000000000320e+00 -1.750000000000000000e+00 -3.280000000000000249e+00 -3.799999999999999822e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.340000000000000302e+00 -1.780000000000000249e+00 -3.330000000000000515e+00 -3.799999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.315000000000000391e+00 -1.809999999999999609e+00 -3.385000000000000231e+00 -3.784999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.290000000000000480e+00 -1.839999999999999858e+00 -3.435000000000000497e+00 -3.774999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.270000000000000462e+00 -1.870000000000000107e+00 -3.480000000000000426e+00 -3.760000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.240000000000000213e+00 -1.900000000000000355e+00 -3.525000000000000355e+00 -3.745000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.215000000000000302e+00 -1.929999999999999716e+00 -3.565000000000000391e+00 -3.725000000000000533e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.185000000000000497e+00 -1.959999999999999964e+00 -3.605000000000000426e+00 -3.704999999999999183e+00
-5.000000000000781597e-03 -0.000000000000000000e+00 -2.155000000000000249e+00 -2.000000000000000000e+00 -3.640000000000000568e+00 -3.680000000000000604e+00
-5.000000000000781597e-03 -0.000000000000000000e+00 -2.125000000000000444e+00 -2.030000000000000249e+00 -3.675000000000000266e+00 -3.655000000000000249e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.090000000000000302e+00 -2.065000000000000391e+00 -3.705000000000000515e+00 -3.625000000000000888e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.060000000000000497e+00 -2.100000000000000533e+00 -3.730000000000000426e+00 -3.594999999999999751e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.025000000000000355e+00 -2.129999999999999893e+00 -3.750000000000000444e+00 -3.565000000000000391e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.990000000000000213e+00 -2.165000000000000036e+00 -3.770000000000000462e+00 -3.530000000000000249e+00
-5.000000000000781597e-03 -0.000000000000000000e+00 -1.955000000000000515e+00 -2.200000000000000178e+00 -3.785000000000000586e+00 -3.489999999999999325e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.915000000000000036e+00 -2.229999999999999538e+00 -3.795000000000000373e+00 -3.454999999999999183e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.880000000000000782e+00 -2.264999999999999680e+00 -3.800000000000000266e+00 -3.415000000000000036e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.840000000000000746e+00 -2.295000000000000817e+00 -3.805000000000000604e+00 -3.379999999999999893e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.800000000000000711e+00 -2.325000000000000178e+00 -3.800000000000000266e+00 -3.334999999999999964e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.755000000000000782e+00 -2.354999999999999538e+00 -3.795000000000000373e+00 -3.295000000000000817e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.715000000000000746e+00 -2.389999999999999680e+00 -3.785000000000000586e+00 -3.250000000000000888e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.670000000000000817e+00 -2.420000000000000817e+00 -3.770000000000000462e+00 -3.204999999999999183e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.625000000000000000e+00 -2.450000000000000178e+00 -3.755000000000000338e+00 -3.170000000000000817e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.580000000000000071e+00 -2.479999999999999538e+00 -3.735000000000000320e+00 -3.125000000000000888e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.535000000000000142e+00 -2.504999999999999893e+00 -3.705000000000000515e+00 -3.079999999999999183e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.490000000000000213e+00 -2.534999999999999254e+00 -3.675000000000000266e+00 -3.040000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.445000000000000284e+00 -2.559999999999999609e+00 -3.645000000000000462e+00 -2.995000000000000107e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.395000000000000462e+00 -2.584999999999999964e+00 -3.605000000000000426e+00 -2.954999999999999183e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.345000000000000639e+00 -2.610000000000000320e+00 -3.570000000000000284e+00 -2.915000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.300000000000000711e+00 -2.635000000000000675e+00 -3.530000000000000249e+00 -2.879999999999999893e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.245000000000000107e+00 -2.665000000000000036e+00 -3.485000000000000320e+00 -2.840000000000000746e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.195000000000000284e+00 -2.684999999999999609e+00 -3.440000000000000391e+00 -2.805000000000000604e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.145000000000000462e+00 -2.704999999999999183e+00 -3.390000000000000568e+00 -2.770000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.095000000000000639e+00 -2.729999999999999538e+00 -3.340000000000000302e+00 -2.739999999999999325e+00
