-9.999999999999786837e-03 2.499999999999946709e-02 1.134999999999999787e+00 2.739999999999999769e+00 2.419999999999999929e+00 8.899999999999996803e-01
-9.999999999999786837e-03 2.499999999999946709e-02 1.224999999999999645e+00 2.699999999999999734e+00 2.365000000000000213e+00 7.549999999999998934e-01
-4.999999999999893419e-03 2.499999999999946709e-02 1.315000000000000391e+00 2.654999999999999805e+00 2.300000000000000711e+00 6.250000000000000000e-01
-4.999999999999893419e-03 2.499999999999946709e-02 1.400000000000000355e+00 2.604999999999999538e+00 2.224999999999999645e+00 5.099999999999997868e-01
-9.999999999999786837e-03 1.999999999999957367e-02 1.490000000000000213e+00 2.554999999999999716e+00 2.165000000000000036e+00 3.949999999999995737e-01
-4.999999999999893419e-03 1.999999999999957367e-02 1.580000000000000071e+00 2.499999999999999556e+00 2.080000000000000071e+00 2.949999999999999289e-01
-4.999999999999893419e-03 1.499999999999968026e-02 1.674999999999999822e+00 2.434999999999999609e+00 2.004999999999999893e+00 2.050000000000000711e-01
-4.999999999999893419e-03 1.499999999999968026e-02 1.764999999999999680e+00 2.369999999999999662e+00 1.924999999999999822e+00 1.149999999999993250e-01
0.000000000000000000e+00 9.999999999999786837e-03 1.849999999999999645e+00 2.299999999999999822e+00 1.839999999999999858e+00 4.499999999999992895e-02
0.000000000000000000e+00 4.999999999999893419e-03 1.935000000000000497e+00 2.224999999999999645e+00 1.770000000000000462e+00 -3.000000000000024869e-02
0.000000000000000000e+00 4.999999999999893419e-03 2.025000000000000355e+00 2.144999999999999574e+00 1.685000000000000497e+00 -8.499999999999996447e-02
0.000000000000000000e+00 -0.000000000000000000e+00 2.110000000000000320e+00 2.064999999999999947e+00 1.610000000000000320e+00 -1.350000000000006750e-01
0.000000000000000000e+00 -0.000000000000000000e+00 2.190000000000000391e+00 1.979999999999999538e+00 1.530000000000000249e+00 -1.800000000000006040e-01
0.000000000000000000e+00 4.999999999999893419e-03 2.265000000000000568e+00 1.889999999999999680e+00 1.455000000000000071e+00 -2.149999999999998579e-01
0.000000000000000000e+00 4.999999999999893419e-03 2.345000000000000639e+00 1.804999999999999716e+00 1.389999999999999680e+00 -2.450000000000001066e-01
4.999999999999893419e-03 9.999999999999786837e-03 2.415000000000000924e+00 1.705000000000000071e+00 1.320000000000000284e+00 -2.700000000000004619e-01
4.999999999999893419e-03 9.999999999999786837e-03 2.484999999999999432e+00 1.604999999999999538e+00 1.254999999999999893e+00 -2.900000000000000355e-01
4.999999999999893419e-03 1.499999999999968026e-02 2.554999999999999716e+00 1.500000000000000000e+00 1.195000000000000284e+00 -3.050000000000006040e-01
4.999999999999893419e-03 1.499999999999968026e-02 2.615000000000000213e+00 1.394999999999999574e+00 1.139999999999999680e+00 -3.200000000000002842e-01
4.999999999999893419e-03 1.999999999999957367e-02 2.669999999999999929e+00 1.279999999999999361e+00 1.084999999999999964e+00 -3.300000000000000711e-01
4.999999999999893419e-03 1.999999999999957367e-02 2.724999999999999645e+00 1.165000000000000036e+00 1.040000000000000036e+00 -3.399999999999998579e-01
4.999999999999893419e-03 1.999999999999957367e-02 2.775000000000000355e+00 1.044999999999999929e+00 9.850000000000003197e-01 -3.450000000000006395e-01
4.999999999999893419e-03 2.499999999999946709e-02 2.814999999999999503e+00 9.249999999999998224e-01 9.450000000000002842e-01 -3.450000000000006395e-01
4.999999999999893419e-03 2.499999999999946709e-02 2.849999999999999645e+00 7.949999999999999289e-01 9.100000000000001421e-01 -3.450000000000006395e-01
4.999999999999893419e-03 2.499999999999946709e-02 2.890000000000000568e+00 6.699999999999999289e-01 8.700000000000001066e-01 -3.450000000000006395e-01
4.999999999999893419e-03 2.499999999999946709e-02 2.915000000000000924e+00 5.400000000000000355e-01 8.349999999999999645e-01 -3.500000000000005329e-01
4.999999999999893419e-03 2.999999999999936051e-02 2.935000000000000497e+00 4.049999999999993605e-01 8.049999999999997158e-01 -3.550000000000004263e-01
4.999999999999893419e-03 3.500000000000014211e-02 2.945000000000000284e+00 2.699999999999995737e-01 7.750000000000003553e-01 -3.550000000000004263e-01
4.999999999999893419e-03 3.500000000000014211e-02 2.955000000000000071e+00 1.299999999999998934e-01 7.500000000000000000e-01 -3.600000000000003197e-01
4.999999999999893419e-03 3.500000000000014211e-02 2.955000000000000071e+00 -1.000000000000067502e-02 7.249999999999996447e-01 -3.650000000000002132e-01
4.999999999999893419e-03 3.500000000000014211e-02 2.949999999999999289e+00 -1.500000000000003553e-01 7.000000000000001776e-01 -3.750000000000000000e-01
0.000000000000000000e+00 2.999999999999936051e-02 2.939999999999999503e+00 -2.949999999999999289e-01 6.799999999999997158e-01 -3.799999999999998934e-01
0.000000000000000000e+00 2.999999999999936051e-02 2.919999999999999929e+00 -4.400000000000003908e-01 6.550000000000002487e-01 -3.950000000000004619e-01
0.000000000000000000e+00 2.499999999999946709e-02 2.890000000000000568e+00 -5.849999999999999645e-01 6.349999999999997868e-01 -4.100000000000001421e-01
0.000000000000000000e+00 2.499999999999946709e-02 2.859999999999999432e+00 -7.250000000000005329e-01 6.150000000000002132e-01 -4.199999999999999289e-01
0.000000000000000000e+00 2.499999999999946709e-02 2.814999999999999503e+00 -8.700000000000001066e-01 5.949999999999997513e-01 -4.350000000000004974e-01
0.000000000000000000e+00 2.499999999999946709e-02 2.765000000000000568e+00 -1.015000000000000568e+00 5.750000000000001776e-01 -4.500000000000001776e-01
0.000000000000000000e+00 2.499999999999946709e-02 2.705000000000000071e+00 -1.155000000000000249e+00 5.549999999999997158e-01 -4.649999999999998579e-01
-4.999999999999893419e-03 1.999999999999957367e-02 2.640000000000000568e+00 -1.294999999999999929e+00 5.300000000000002487e-01 -4.850000000000003197e-01
0.000000000000000000e+00 1.999999999999957367e-02 2.570000000000000284e+00 -1.435000000000000497e+00 5.099999999999997868e-01 -5.100000000000006750e-01
0.000000000000000000e+00 1.999999999999957367e-02 2.490000000000000213e+00 -1.570000000000000284e+00 4.850000000000003197e-01 -5.300000000000002487e-01
-4.999999999999893419e-03 1.499999999999968026e-02 2.404999999999999361e+00 -1.700000000000000178e+00 4.599999999999999645e-01 -5.499999999999998224e-01
-4.999999999999893419e-03 9.999999999999786837e-03 2.304999999999999716e+00 -1.830000000000000071e+00 4.299999999999997158e-01 -5.750000000000001776e-01
-4.999999999999893419e-03 -0.000000000000000000e+00 2.205000000000000071e+00 -1.955000000000000071e+00 3.950000000000004619e-01 -6.000000000000005329e-01
-4.999999999999893419e-03 -0.000000000000000000e+00 2.094999999999999751e+00 -2.075000000000000178e+00 3.650000000000002132e-01 -6.200000000000001066e-01
-4.999999999999893419e-03 -4.999999999999893419e-03 1.980000000000000426e+00 -2.190000000000000391e+00 3.349999999999999645e-01 -6.450000000000004619e-01
-4.999999999999893419e-03 -4.999999999999893419e-03 1.860000000000000320e+00 -2.299999999999999822e+00 2.999999999999998224e-01 -6.650000000000000355e-01
-4.999999999999893419e-03 -1.000000000000067502e-02 1.735000000000000320e+00 -2.399999999999999467e+00 2.599999999999997868e-01 -6.850000000000004974e-01
-4.999999999999893419e-03 -1.500000000000056843e-02 1.599999999999999645e+00 -2.495000000000000107e+00 2.199999999999997513e-01 -7.050000000000000711e-01
0.000000000000000000e+00 -1.500000000000056843e-02 1.464999999999999858e+00 -2.580000000000000959e+00 1.749999999999998224e-01 -7.200000000000006395e-01
-4.999999999999893419e-03 -2.000000000000046185e-02 1.315000000000000391e+00 -2.655000000000000249e+00 1.349999999999997868e-01 -7.350000000000003197e-01
-4.999999999999893419e-03 -2.000000000000046185e-02 1.169999999999999929e+00 -2.725000000000000533e+00 8.499999999999996447e-02 -7.450000000000001066e-01
0.000000000000000000e+00 -1.500000000000056843e-02 1.014999999999999680e+00 -2.785000000000001030e+00 3.500000000000014211e-02 -7.500000000000000000e-01
0.000000000000000000e+00 -1.500000000000056843e-02 8.600000000000003197e-01 -2.830000000000000959e+00 -1.499999999999968026e-02 -7.500000000000000000e-01
0.000000000000000000e+00 -1.000000000000067502e-02 7.050000000000000711e-01 -2.875000000000000888e+00 -6.499999999999950262e-02 -7.500000000000000000e-01
0.000000000000000000e+00 -1.000000000000067502e-02 5.449999999999999289e-01 -2.905000000000000249e+00 -1.200000000000001066e-01 -7.450000000000001066e-01
0.000000000000000000e+00 -4.999999999999893419e-03 3.849999999999997868e-01 -2.930000000000000604e+00 -1.699999999999999289e-01 -7.400000000000002132e-01
0.000000000000000000e+00 -4.999999999999893419e-03 2.199999999999997513e-01 -2.940000000000000391e+00 -2.299999999999995381e-01 -7.250000000000005329e-01
0.000000000000000000e+00 -0.000000000000000000e+00 5.499999999999971578e-02 -2.944999999999999396e+00 -2.850000000000001421e-01 -7.149999999999998579e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.100000000000003197e-01 -2.934999999999999609e+00 -3.399999999999998579e-01 -6.950000000000002842e-01
0.000000000000000000e+00 9.999999999999786837e-03 -2.699999999999995737e-01 -2.924999999999999822e+00 -4.000000000000003553e-01 -6.699999999999999289e-01
0.000000000000000000e+00 1.499999999999968026e-02 -4.349999999999996092e-01 -2.899999999999999467e+00 -4.550000000000000711e-01 -6.450000000000004619e-01
0.000000000000000000e+00 1.499999999999968026e-02 -5.949999999999997513e-01 -2.870000000000000107e+00 -5.199999999999995737e-01 -6.100000000000003197e-01
0.000000000000000000e+00 1.999999999999957367e-02 -7.500000000000000000e-01 -2.830000000000000959e+00 -5.750000000000001776e-01 -5.800000000000000711e-01
0.000000000000000000e+00 1.999999999999957367e-02 -9.100000000000001421e-01 -2.780000000000000249e+00 -6.299999999999998934e-01 -5.400000000000000355e-01
0.000000000000000000e+00 2.499999999999946709e-02 -1.059999999999999609e+00 -2.725000000000000533e+00 -6.899999999999995026e-01 -4.950000000000001066e-01
0.000000000000000000e+00 2.499999999999946709e-02 -1.205000000000000071e+00 -2.660000000000001030e+00 -7.500000000000000000e-01 -4.450000000000002842e-01
0.000000000000000000e+00 2.999999999999936051e-02 -1.349999999999999645e+00 -2.584999999999999964e+00 -8.049999999999997158e-01 -3.950000000000004619e-01
0.000000000000000000e+00 3.500000000000014211e-02 -1.490000000000000213e+00 -2.504999999999999893e+00 -8.549999999999995381e-01 -3.399999999999998579e-01
0.000000000000000000e+00 4.000000000000003553e-02 -1.625000000000000000e+00 -2.415000000000000036e+00 -9.100000000000001421e-01 -2.750000000000003553e-01
-4.999999999999893419e-03 4.000000000000003553e-02 -1.754999999999999893e+00 -2.325000000000000178e+00 -9.599999999999999645e-01 -2.099999999999999645e-01
0.000000000000000000e+00 4.499999999999992895e-02 -1.875000000000000000e+00 -2.225000000000000533e+00 -1.009999999999999787e+00 -1.400000000000005684e-01
-4.999999999999893419e-03 4.499999999999992895e-02 -1.989999999999999769e+00 -2.120000000000000107e+00 -1.054999999999999716e+00 -6.500000000000039080e-02
-4.999999999999893419e-03 4.499999999999992895e-02 -2.104999999999999982e+00 -2.010000000000000675e+00 -1.099999999999999645e+00 9.999999999999786837e-03
-9.999999999999786837e-03 4.499999999999992895e-02 -2.205000000000000071e+00 -1.895000000000000462e+00 -1.144999999999999574e+00 9.499999999999975131e-02
-9.999999999999786837e-03 4.499999999999992895e-02 -2.310000000000000053e+00 -1.785000000000000142e+00 -1.184999999999999609e+00 1.699999999999999289e-01
-9.999999999999786837e-03 4.999999999999982236e-02 -2.395000000000000018e+00 -1.665000000000000036e+00 -1.219999999999999751e+00 2.599999999999997868e-01
-1.499999999999968026e-02 4.499999999999992895e-02 -2.479999999999999982e+00 -1.540000000000000036e+00 -1.254999999999999893e+00 3.499999999999996447e-01
-1.499999999999968026e-02 4.499999999999992895e-02 -2.560000000000000053e+00 -1.419999999999999929e+00 -1.285000000000000142e+00 4.449999999999993960e-01
-1.499999999999968026e-02 4.000000000000003553e-02 -2.629999999999999893e+00 -1.294999999999999929e+00 -1.309999999999999609e+00 5.350000000000001421e-01
-1.499999999999968026e-02 3.500000000000014211e-02 -2.689999999999999947e+00 -1.169999999999999929e+00 -1.339999999999999858e+00 6.349999999999997868e-01
-1.499999999999968026e-02 2.999999999999936051e-02 -2.745000000000000107e+00 -1.044999999999999929e+00 -1.360000000000000320e+00 7.349999999999994316e-01
-1.999999999999957367e-02 2.499999999999946709e-02 -2.794999999999999929e+00 -9.150000000000000355e-01 -1.379999999999999893e+00 8.399999999999998579e-01
-1.999999999999957367e-02 1.999999999999957367e-02 -2.834999999999999964e+00 -7.850000000000001421e-01 -1.394999999999999574e+00 9.449999999999993960e-01
-1.499999999999968026e-02 1.999999999999957367e-02 -2.870000000000000107e+00 -6.600000000000001421e-01 -1.400000000000000355e+00 1.054999999999999716e+00
-1.999999999999957367e-02 1.499999999999968026e-02 -2.895000000000000018e+00 -5.300000000000002487e-01 -1.410000000000000142e+00 1.165000000000000036e+00
-1.499999999999968026e-02 9.999999999999786837e-03 -2.915000000000000036e+00 -3.950000000000004619e-01 -1.419999999999999929e+00 1.279999999999999361e+00
-1.499999999999968026e-02 9.999999999999786837e-03 -2.935000000000000053e+00 -2.700000000000004619e-01 -1.419999999999999929e+00 1.399999999999999467e+00
-1.499999999999968026e-02 4.999999999999893419e-03 -2.944999999999999840e+00 -1.450000000000004619e-01 -1.419999999999999929e+00 1.514999999999999680e+00
-1.499999999999968026e-02 4.999999999999893419e-03 -2.944999999999999840e+00 -1.500000000000056843e-02 -1.419999999999999929e+00 1.634999999999999787e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -2.939999999999999947e+00 1.149999999999993250e-01 -1.410000000000000142e+00 1.759999999999999787e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -2.935000000000000053e+00 2.399999999999993250e-01 -1.405000000000000249e+00 1.884999999999999787e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -2.919999999999999929e+00 3.599999999999994316e-01 -1.394999999999999574e+00 2.014999999999999680e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -2.904999999999999805e+00 4.799999999999995381e-01 -1.384999999999999787e+00 2.139999999999999680e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -2.879999999999999893e+00 5.999999999999996447e-01 -1.370000000000000107e+00 2.269999999999999574e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -2.850000000000000089e+00 7.199999999999997513e-01 -1.360000000000000320e+00 2.394999999999999574e+00
-9.999999999999786837e-03 4.999999999999893419e-03 -2.824999999999999734e+00 8.300000000000000711e-01 -1.344999999999999751e+00 2.524999999999999911e+00
-9.999999999999786837e-03 4.999999999999893419e-03 -2.785000000000000142e+00 9.449999999999993960e-01 -1.330000000000000071e+00 2.654999999999999805e+00
-9.999999999999786837e-03 4.999999999999893419e-03 -2.745000000000000107e+00 1.054999999999999716e+00 -1.314999999999999503e+00 2.784999999999999698e+00
-4.999999999999893419e-03 9.999999999999786837e-03 -2.699999999999999734e+00 1.160000000000000142e+00 -1.294999999999999929e+00 2.909999999999999698e+00
-4.999999999999893419e-03 9.999999999999786837e-03 -2.654999999999999805e+00 1.264999999999999680e+00 -1.280000000000000249e+00 3.039999999999999591e+00
-4.999999999999893419e-03 9.999999999999786837e-03 -2.600000000000000089e+00 1.364999999999999325e+00 -1.259999999999999787e+00 3.164999999999999591e+00
-4.999999999999893419e-03 1.499999999999968026e-02 -2.549999999999999822e+00 1.464999999999999858e+00 -1.245000000000000107e+00 3.289999999999999591e+00
0.000000000000000000e+00 1.499999999999968026e-02 -2.495000000000000107e+00 1.564999999999999503e+00 -1.224999999999999645e+00 3.409999999999999698e+00
0.000000000000000000e+00 1.999999999999957367e-02 -2.435000000000000053e+00 1.654999999999999361e+00 -1.209999999999999964e+00 3.529999999999999805e+00
0.000000000000000000e+00 1.999999999999957367e-02 -2.370000000000000107e+00 1.750000000000000000e+00 -1.189999999999999503e+00 3.649999999999999911e+00
0.000000000000000000e+00 1.999999999999957367e-02 -2.304999999999999716e+00 1.834999999999999964e+00 -1.179999999999999716e+00 3.764999999999999680e+00
0.000000000000000000e+00 2.499999999999946709e-02 -2.239999999999999769e+00 1.919999999999999929e+00 -1.165000000000000036e+00 3.879999999999999893e+00
0.000000000000000000e+00 2.499999999999946709e-02 -2.169999999999999929e+00 1.999999999999999556e+00 -1.150000000000000355e+00 3.994999999999999662e+00
0.000000000000000000e+00 2.499999999999946709e-02 -2.094999999999999751e+00 2.079999999999999627e+00 -1.139999999999999680e+00 4.099999999999999645e+00
0.000000000000000000e+00 2.999999999999936051e-02 -2.024999999999999911e+00 2.154999999999999805e+00 -1.129999999999999893e+00 4.205000000000000071e+00
0.000000000000000000e+00 2.999999999999936051e-02 -1.944999999999999840e+00 2.229999999999999538e+00 -1.120000000000000107e+00 4.304999999999999716e+00
0.000000000000000000e+00 2.999999999999936051e-02 -1.870000000000000107e+00 2.294999999999999929e+00 -1.115000000000000213e+00 4.399999999999999467e+00
0.000000000000000000e+00 3.500000000000014211e-02 -1.790000000000000036e+00 2.354999999999999538e+00 -1.104999999999999538e+00 4.484999999999999432e+00
0.000000000000000000e+00 2.999999999999936051e-02 -1.705000000000000071e+00 2.419999999999999929e+00 -1.099999999999999645e+00 4.570000000000000284e+00
0.000000000000000000e+00 2.999999999999936051e-02 -1.620000000000000107e+00 2.474999999999999645e+00 -1.099999999999999645e+00 4.649999999999999467e+00
0.000000000000000000e+00 2.999999999999936051e-02 -1.535000000000000142e+00 2.529999999999999805e+00 -1.094999999999999751e+00 4.719999999999999751e+00
-4.999999999999893419e-03 2.499999999999946709e-02 -1.445000000000000284e+00 2.579999999999999627e+00 -1.094999999999999751e+00 4.785000000000000142e+00
-4.999999999999893419e-03 2.499999999999946709e-02 -1.360000000000000320e+00 2.624999999999999556e+00 -1.094999999999999751e+00 4.844999999999999751e+00
-4.999999999999893419e-03 1.999999999999957367e-02 -1.275000000000000355e+00 2.669999999999999929e+00 -1.094999999999999751e+00 4.894999999999999574e+00
-4.999999999999893419e-03 1.999999999999957367e-02 -1.184999999999999609e+00 2.704999999999999627e+00 -1.094999999999999751e+00 4.939999999999999503e+00
-4.999999999999893419e-03 1.999999999999957367e-02 -1.089999999999999858e+00 2.744999999999999662e+00 -1.094999999999999751e+00 4.974999999999999645e+00
-9.999999999999786837e-03 1.499999999999968026e-02 -9.950000000000001066e-01 2.774999999999999911e+00 -1.094999999999999751e+00 5.004999999999999893e+00
-9.999999999999786837e-03 9.999999999999786837e-03 -9.000000000000003553e-01 2.804999999999999716e+00 -1.099999999999999645e+00 5.029999999999999361e+00
-9.999999999999786837e-03 9.999999999999786837e-03 -8.049999999999997158e-01 2.829999999999999627e+00 -1.099999999999999645e+00 5.044999999999999929e+00
-1.499999999999968026e-02 4.999999999999893419e-03 -7.149999999999998579e-01 2.854999999999999538e+00 -1.099999999999999645e+00 5.054999999999999716e+00
-9.999999999999786837e-03 4.999999999999893419e-03 -6.150000000000002132e-01 2.874999999999999556e+00 -1.099999999999999645e+00 5.059999999999999609e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -5.199999999999995737e-01 2.894999999999999574e+00 -1.094999999999999751e+00 5.054999999999999716e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -4.100000000000001421e-01 2.904999999999999805e+00 -1.089999999999999858e+00 5.040000000000000036e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -3.250000000000001776e-01 2.919999999999999929e+00 -1.084999999999999964e+00 5.024999999999999467e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -2.249999999999996447e-01 2.929999999999999716e+00 -1.080000000000000071e+00 4.995000000000000107e+00
-1.499999999999968026e-02 -0.000000000000000000e+00 -1.299999999999998934e-01 2.934999999999999609e+00 -1.064999999999999503e+00 4.964999999999999858e+00
-1.499999999999968026e-02 -4.999999999999893419e-03 -3.000000000000024869e-02 2.934999999999999609e+00 -1.049999999999999822e+00 4.924999999999999822e+00
-1.499999999999968026e-02 -4.999999999999893419e-03 6.500000000000039080e-02 2.934999999999999609e+00 -1.035000000000000142e+00 4.884999999999999787e+00
-1.499999999999968026e-02 -4.999999999999893419e-03 1.699999999999999289e-01 2.929999999999999716e+00 -1.014999999999999680e+00 4.834999999999999964e+00
-1.499999999999968026e-02 -4.999999999999893419e-03 2.599999999999997868e-01 2.924999999999999822e+00 -9.950000000000001066e-01 4.779999999999999361e+00
-9.999999999999786837e-03 -0.000000000000000000e+00 3.550000000000004263e-01 2.914999999999999591e+00 -9.699999999999997513e-01 4.719999999999999751e+00
-9.999999999999786837e-03 -0.000000000000000000e+00 4.500000000000001776e-01 2.904999999999999805e+00 -9.399999999999995026e-01 4.654999999999999361e+00
-9.999999999999786837e-03 -0.000000000000000000e+00 5.449999999999999289e-01 2.889999999999999680e+00 -9.100000000000001421e-01 4.589999999999999858e+00
-4.999999999999893419e-03 -0.000000000000000000e+00 6.450000000000004619e-01 2.869999999999999662e+00 -8.750000000000000000e-01 4.519999999999999574e+00
-4.999999999999893419e-03 -0.000000000000000000e+00 7.400000000000002132e-01 2.844999999999999751e+00 -8.399999999999998579e-01 4.445000000000000284e+00
-4.999999999999893419e-03 -0.000000000000000000e+00 8.300000000000000711e-01 2.824999999999999734e+00 -8.049999999999997158e-01 4.365000000000000213e+00
-4.999999999999893419e-03 4.999999999999893419e-03 9.249999999999998224e-01 2.794999999999999929e+00 -7.649999999999996803e-01 4.285000000000000142e+00
-4.999999999999893419e-03 4.999999999999893419e-03 1.014999999999999680e+00 2.769999999999999574e+00 -7.199999999999997513e-01 4.199999999999999289e+00
0.000000000000000000e+00 9.999999999999786837e-03 1.105000000000000426e+00 2.734999999999999876e+00 -6.699999999999999289e-01 4.115000000000000213e+00
0.000000000000000000e+00 1.499999999999968026e-02 1.195000000000000284e+00 2.704999999999999627e+00 -6.299999999999998934e-01 4.019999999999999574e+00
0.000000000000000000e+00 1.999999999999957367e-02 1.285000000000000142e+00 2.664999999999999591e+00 -5.800000000000000711e-01 3.929999999999999716e+00
0.000000000000000000e+00 1.999999999999957367e-02 1.370000000000000107e+00 2.624999999999999556e+00 -5.250000000000003553e-01 3.834999999999999964e+00
0.000000000000000000e+00 1.999999999999957367e-02 1.455000000000000071e+00 2.584999999999999964e+00 -4.749999999999996447e-01 3.739999999999999769e+00
0.000000000000000000e+00 2.499999999999946709e-02 1.540000000000000036e+00 2.534999999999999698e+00 -4.199999999999999289e-01 3.639999999999999680e+00
0.000000000000000000e+00 2.499999999999946709e-02 1.625000000000000000e+00 2.484999999999999876e+00 -3.650000000000002132e-01 3.544999999999999929e+00
4.999999999999893419e-03 2.999999999999936051e-02 1.705000000000000071e+00 2.434999999999999609e+00 -3.099999999999996092e-01 3.439999999999999947e+00
4.999999999999893419e-03 2.999999999999936051e-02 1.785000000000000142e+00 2.374999999999999556e+00 -2.549999999999998934e-01 3.334999999999999964e+00
4.999999999999893419e-03 3.500000000000014211e-02 1.865000000000000213e+00 2.314999999999999947e+00 -1.950000000000002842e-01 3.229999999999999538e+00
4.999999999999893419e-03 3.500000000000014211e-02 1.945000000000000284e+00 2.254999999999999893e+00 -1.349999999999997868e-01 3.124999999999999556e+00
4.999999999999893419e-03 3.500000000000014211e-02 2.014999999999999680e+00 2.184999999999999609e+00 -8.000000000000007105e-02 3.009999999999999787e+00
4.999999999999893419e-03 3.500000000000014211e-02 2.089999999999999858e+00 2.114999999999999769e+00 -2.500000000000035527e-02 2.899999999999999911e+00
4.999999999999893419e-03 4.000000000000003553e-02 2.165000000000000036e+00 2.044999999999999929e+00 3.000000000000024869e-02 2.789999999999999591e+00
4.999999999999893419e-03 4.000000000000003553e-02 2.230000000000000426e+00 1.964999999999999858e+00 8.499999999999996447e-02 2.674999999999999822e+00
4.999999999999893419e-03 4.000000000000003553e-02 2.294999999999999929e+00 1.889999999999999680e+00 1.450000000000004619e-01 2.559999999999999609e+00
4.999999999999893419e-03 4.000000000000003553e-02 2.359999999999999432e+00 1.804999999999999716e+00 2.000000000000001776e-01 2.444999999999999840e+00
4.999999999999893419e-03 4.000000000000003553e-02 2.425000000000000711e+00 1.714999999999999858e+00 2.500000000000000000e-01 2.329999999999999627e+00
4.999999999999893419e-03 4.000000000000003553e-02 2.484999999999999432e+00 1.629999999999999893e+00 3.049999999999997158e-01 2.209999999999999964e+00
0.000000000000000000e+00 3.500000000000014211e-02 2.540000000000000924e+00 1.535000000000000142e+00 3.550000000000004263e-01 2.089999999999999858e+00
0.000000000000000000e+00 3.500000000000014211e-02 2.595000000000000639e+00 1.439999999999999503e+00 4.000000000000003553e-01 1.969999999999999751e+00
0.000000000000000000e+00 3.500000000000014211e-02 2.644999999999999574e+00 1.339999999999999858e+00 4.450000000000002842e-01 1.849999999999999645e+00
0.000000000000000000e+00 2.999999999999936051e-02 2.695000000000000284e+00 1.234999999999999432e+00 4.950000000000001066e-01 1.734999999999999432e+00
0.000000000000000000e+00 2.999999999999936051e-02 2.734999999999999432e+00 1.125000000000000000e+00 5.300000000000002487e-01 1.609999999999999432e+00
